backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
2.134142e-05,0.18308203,9.1409325e-05,0.7938275,0.0054325266,0.00016304395,0.01679853,0.00033347547,1.9620273e-05,0.00023054979
3.447809e-06,0.98956114,0.0001503845,0.009281361,0.00036876285,0.00020283434,3.8610408e-05,0.00031442492,2.9957255e-06,7.6075004e-05
2.7967556e-06,0.9976829,0.00012259216,0.0008238697,0.00012353904,0.00062441826,8.563508e-06,0.0005677503,1.4828263e-06,4.2117394e-05
1.2302452e-06,0.9992137,8.944755e-05,0.00056529563,2.227751e-05,5.3329564e-05,6.164597e-06,2.0798536e-05,8.6065245e-07,2.6868394e-05
1.3394474e-06,0.99945754,6.610074e-05,0.00039081989,8.505958e-06,3.942087e-05,5.5818728e-06,8.551939e-06,9.557949e-07,2.116565e-05
1.3070897e-06,0.99950325,3.629214e-05,0.00039684016,4.634353e-06,2.494063e-05,5.0491058e-06,5.7603565e-06,8.074708e-07,2.1094334e-05
1.898148e-06,0.99961203,2.7340511e-05,0.0002990184,3.421779e-06,2.0998656e-05,3.4390362e-06,4.7595536e-06,8.132795e-07,2.630525e-05
2.0621076e-06,0.99959534,1.7282026e-05,0.00032263054,3.320928e-06,1.8451967e-05,2.919431e-06,4.399393e-06,7.7563755e-07,3.2832075e-05
2.3449822e-06,0.9996656,1.2990763e-05,0.00025811786,3.5469552e-06,1.4252781e-05,2.1200974e-06,4.2589204e-06,8.6347245e-07,3.581044e-05
2.1350627e-06,0.99977106,1.141935e-05,0.00014715792,2.856542e-06,1.7711916e-05,1.1972072e-06,4.506593e-06,1.1496619e-06,4.080287e-05
1.899446e-06,0.9998617,5.717175e-06,5.643763e-05,1.910477e-06,1.7038114e-05,7.7425284e-07,8.852915e-06,1.1670529e-06,4.4410335e-05
2.598979e-06,0.999808,6.3930083e-06,4.8175505e-05,2.878015e-06,1.3127977e-05,6.576232e-07,1.8033641e-05,1.7077646e-06,9.839797e-05
1.4877867e-06,0.9997229,8.570377e-06,6.760535e-05,2.5699344e-06,2.668065e-05,9.506717e-07,1.7991464e-05,1.3395756e-06,0.0001499158
1.7028705e-06,0.99962366,1.5874399e-05,6.1137594e-05,3.4403815e-06,3.0299841e-05,1.4350937e-06,2.3882305e-05,1.1978083e-06,0.0002374877
2.7314766e-06,0.99962306,1.1603888e-05,6.48751e-05,2.7894228e-06,3.5306133e-05,1.0148032e-06,2.3102653e-05,1.522983e-06,0.00023406265
4.49935e-06,0.99946624,1.9101122e-05,7.635306e-05,5.697832e-06,3.2504064e-05,1.186102e-06,2.63115e-05,2.011035e-06,0.00036599996
8.292259e-06,0.9992674,3.3912995e-05,9.844245e-05,1.2178107e-05,2.5123862e-05,1.5022038e-06,2.9359975e-05,2.4210874e-06,0.0005213693
4.7844774e-06,0.9991303,3.623966e-05,0.00010345588,7.2738926e-06,2.2477741e-05,1.3614552e-06,2.0033018e-05,3.2359778e-06,0.00067080837
3.781751e-06,0.99793786,0.00029158493,1.8088429e-05,7.394478e-08,2.2883285e-05,2.5878983e-06,0.00018269347,0.00030101332,0.0012393064
6.995862e-06,0.99192446,0.0003399112,3.327331e-05,8.410171e-08,1.2732303e-05,9.727671e-06,0.00066523405,0.0014104786,0.0055970773
4.2650368e-06,0.9820379,0.000120290126,0.00023360895,1.0479374e-07,4.1925738e-05,1.1728601e-05,0.00022780492,0.00055808586,0.016764427
1.531625e-05,0.4164951,0.00010946307,0.0031348688,2.873035e-07,0.00017611562,0.00017183895,0.001143125,0.0014644188,0.5772894
6.89602e-06,0.104145825,0.00039856083,0.005620973,1.660191e-07,0.000120061464,0.00020592946,0.00058241724,0.0008998683,0.88801926
6.359123e-06,0.04010122,0.0015954361,0.0043285335,8.3701416e-08,9.8109864e-05,0.00021048283,0.00011753664,0.0027482305,0.95079386
3.6464103e-06,0.012950778,0.0016828958,0.0022969325,2.9789783e-08,0.00021039638,0.00016896863,9.1006084e-05,0.0045938957,0.97800136
2.6070682e-06,0.0028270073,0.0015636234,0.0011425272,3.0416963e-08,0.00015810438,0.000117854885,5.601399e-05,0.0054770093,0.9886553
3.0393958e-06,0.0027739243,0.0019930888,0.00072511873,4.2607958e-08,6.3405045e-05,6.0569295e-05,9.3410636e-05,0.004620269,0.9896672
4.7775848e-06,0.0033818802,0.0010517223,0.0002976777,3.3143483e-08,0.00026566422,4.736024e-05,0.00051564514,0.028059602,0.9663757
9.7097145e-06,0.0012093539,0.00061435334,0.00017731101,7.466411e-08,0.0014073944,9.129139e-05,0.00045429316,0.04739675,0.9486396
1.6200445e-05,0.00038517083,0.001108475,0.00011979691,6.3155574e-07,0.0008242501,0.000107717475,0.00023558622,0.03139582,0.96580637
2.1559138e-06,0.00026499512,0.0035511083,0.000613892,2.0883991e-07,5.5612894e-05,0.00030184045,3.5740344e-05,0.008928413,0.986246
2.019173e-06,8.6836604e-05,0.006927358,0.0013205936,2.5554294e-07,1.2740722e-05,0.0007154206,1.3656422e-05,0.0036822234,0.98723894
3.6946144e-06,6.3593274e-05,0.012413026,0.0012340602,2.3063787e-07,9.727629e-06,0.00091057166,1.5731946e-05,0.003991128,0.98135823
8.463621e-06,7.191657e-05,0.023988841,0.0010896574,5.285805e-07,7.5935177e-06,0.0017268868,2.5008745e-05,0.008390542,0.9646906
5.048117e-06,5.388736e-05,0.0035364912,0.00066592207,1.497403e-07,5.657733e-06,0.00049640075,8.747504e-06,0.00092989136,0.9942978
3.0235392e-06,5.007929e-05,0.0022387255,0.0004386967,6.954773e-08,6.78499e-06,0.0002499,1.0810964e-05,0.00012311348,0.99687886
6.307262e-06,5.2673302e-05,0.0024226867,0.00014309282,2.3394331e-07,8.863292e-06,0.00014165792,7.145661e-06,6.137765e-05,0.9971559
1.0392909e-05,0.00013418347,0.00051725534,0.00012308097,4.8430223e-07,4.149583e-06,7.1120776e-05,3.2583132e-06,3.177865e-05,0.9991042
6.7665e-06,0.00020424537,0.00022262623,0.00014658054,6.057599e-07,3.2761434e-06,4.938804e-05,2.873794e-06,1.4953711e-05,0.9993486
7.231943e-06,0.00015505237,0.00023929363,8.2040344e-05,3.0626867e-07,3.5674984e-06,3.6311485e-05,3.7962968e-06,1.8924999e-05,0.9994536
1.1628345e-05,8.611247e-05,0.00027871504,3.908029e-05,1.6554485e-07,5.346368e-06,3.2245865e-05,6.1117858e-06,2.7426724e-05,0.99951315
1.6710554e-05,5.513024e-05,0.00024088743,3.968978e-05,1.2344148e-07,6.3710913e-06,3.447762e-05,7.190507e-06,2.122098e-05,0.9995783
4.1611067e-05,4.3140513e-05,0.00024418565,2.7242213e-05,1.0879372e-07,6.5595154e-06,3.078818e-05,1.1341764e-05,3.422134e-05,0.9995608
5.217988e-05,4.8393355e-05,0.00022899976,2.4044339e-05,9.412809e-08,8.09935e-06,3.5022225e-05,1.6890754e-05,3.383256e-05,0.9995524
5.461772e-05,5.5723227e-05,0.0001910953,2.60478e-05,7.45779e-08,9.140185e-06,3.6193047e-05,1.946781e-05,2.9800509e-05,0.9995777
4.4645e-05,5.5303455e-05,0.00018698163,2.5361502e-05,6.533728e-08,1.3372911e-05,4.8047375e-05,2.756948e-05,2.3924107e-05,0.99957484
3.0328209e-05,5.698385e-05,0.00015425323,2.165141e-05,7.568781e-08,1.353285e-05,2.5933346e-05,2.3605155e-05,2.1038371e-05,0.9996525
2.122699e-05,5.395982e-05,0.000106308886,2.866744e-05,5.98257e-08,1.28363845e-05,2.6707208e-05,2.9270068e-05,1.2985986e-05,0.9997079
2.0925569e-05,2.8359796e-05,0.00012729764,2.665953e-05,7.931278e-08,1.3981784e-05,2.6274663e-05,2.275419e-05,1.3833896e-05,0.9997198
2.226299e-05,1.5590555e-05,6.76643e-05,3.0327483e-05,9.347024e-08,9.086928e-06,2.1912461e-05,2.3860657e-05,1.2853372e-05,0.99979633
2.3545186e-05,1.1489933e-05,4.9599144e-05,3.3051092e-05,8.051916e-08,6.5698696e-06,1.8192399e-05,1.8067996e-05,1.558911e-05,0.99982387
2.0479149e-05,8.1953185e-06,3.485434e-05,4.0478746e-05,7.972059e-08,7.5118314e-06,2.163458e-05,1.5244957e-05,1.5483021e-05,0.99983597
1.7548713e-05,6.766993e-06,2.4492572e-05,5.8241712e-05,7.986001e-08,8.966758e-06,2.810906e-05,1.3480264e-05,1.3847756e-05,0.99982846
1.6778684e-05,6.2761133e-06,1.4230463e-05,9.204099e-05,9.062046e-08,1.2967108e-05,3.5750993e-05,1.4535317e-05,1.217945e-05,0.99979514
1.5012697e-05,7.0435267e-06,6.924051e-06,0.00018654771,1.2138072e-07,2.3995988e-05,5.3192303e-05,2.5298132e-05,9.103194e-06,0.9996728
1.5611911e-05,1.0596845e-05,4.0365453e-06,0.00060630986,1.9709816e-07,4.7842383e-05,0.00012000088,7.0093876e-05,6.2388613e-06,0.999119
1.6754999e-05,2.011557e-05,3.8260937e-06,0.0018321314,3.522261e-07,6.361188e-05,0.0002546189,0.00019578465,4.7216035e-06,0.99760807
1.5712114e-05,1.0613873e-05,6.90016e-06,0.0023765005,4.4939074e-07,7.01592e-05,0.0007475068,0.00023887014,7.680021e-06,0.9965256
2.7348e-05,9.660086e-06,8.140343e-06,0.0050928104,1.4284575e-06,8.364475e-05,0.0014210043,0.0002685061,1.0534468e-05,0.9930768
7.884044e-05,7.933063e-06,6.390117e-06,0.005540081,2.350813e-06,3.0220106e-05,0.0010408486,0.00043366602,2.2478525e-05,0.99283725
0.00013598788,5.4145944e-06,6.630083e-06,0.0041625528,2.0352613e-06,3.52514e-05,0.0020536124,0.0004227331,0.00020264994,0.9929731
0.00016104429,1.1538807e-05,1.738144e-05,0.05222288,7.918777e-06,0.0003392701,0.044403702,0.00013412883,0.0005445481,0.90215755
0.00024350043,1.6777862e-05,2.6770042e-05,0.29478225,4.885587e-05,0.0022963816,0.21749502,7.436889e-05,0.0006303339,0.4843857
0.00017276063,1.7157163e-05,2.6464659e-05,0.46943054,7.278945e-05,0.0045952518,0.34316954,4.280912e-05,0.00047711705,0.1819956
9.290908e-05,1.5140138e-05,2.4616269e-05,0.48658717,6.624625e-05,0.005364452,0.42370635,3.6389614e-05,0.00041189796,0.08369479
5.6953097e-05,1.5205094e-05,2.0712778e-05,0.52339524,6.319827e-05,0.004494281,0.4297734,3.0951254e-05,0.00037813664,0.041771956
2.9346336e-05,1.21693065e-05,2.1630027e-05,0.37167346,8.9693225e-05,0.0051225745,0.60623884,3.4269055e-05,0.00044351077,0.01633453
1.6002989e-05,9.092872e-06,3.438978e-05,0.18339966,0.00032029254,0.0070822067,0.79920375,7.365833e-05,0.000528442,0.009332552
1.5985983e-05,2.3293565e-05,2.3650102e-05,0.46540326,0.0011694764,0.0016017344,0.525633,8.170283e-05,0.0001803207,0.005867641
0.0002442799,4.0495343e-05,2.6544909e-05,0.27100918,0.009457669,0.0036443712,0.70276034,0.0012949954,0.005177122,0.006344954
0.0003697429,2.0279173e-05,4.465375e-05,0.19351889,0.009092175,0.00094288716,0.7482819,0.00023035583,0.044573955,0.0029251429
4.010263e-05,7.676477e-06,0.0001518661,0.42627385,0.0021329154,7.215521e-05,0.5693785,4.3294613e-06,0.0012664757,0.0006721098
3.4729397e-05,7.6062533e-06,0.00015240256,0.5390035,0.0011807571,6.833652e-05,0.45838934,2.072904e-06,0.00042286172,0.0007383903
1.3861064e-05,7.762535e-06,0.00017378748,0.6420163,0.0010051802,7.872511e-05,0.35557833,2.8472089e-06,0.00017159122,0.0009516301
7.4243685e-06,8.63469e-06,0.00016487624,0.7855698,0.00059292174,9.674456e-05,0.21181992,2.67132e-06,6.602253e-05,0.0016709698
5.7436464e-06,9.665963e-06,0.00019474204,0.8719967,0.0006341646,8.5548134e-05,0.124348305,2.744449e-06,3.341479e-05,0.0026891385
4.7308013e-06,1.0302527e-05,0.00016765343,0.90786093,0.0006153436,0.000114476876,0.08850232,2.4343299e-06,2.1695228e-05,0.0027001337
4.291882e-06,1.5188884e-05,0.0002684114,0.8711608,0.0025276025,0.00013621393,0.1227503,4.8798183e-06,1.5572854e-05,0.003116667
4.743935e-06,2.3837822e-05,0.00038383386,0.8631204,0.0065084454,0.00017805761,0.12667225,6.360303e-06,1.1913837e-05,0.0030902436
9.884793e-06,4.5325705e-05,0.0014132293,0.7339723,0.075955875,0.0002603975,0.18351583,2.6951315e-05,1.6808684e-05,0.004783337
2.5390258e-05,3.8591294e-05,0.0030104686,0.4557777,0.4178506,0.0003533796,0.119499795,3.585234e-05,1.8216204e-05,0.003389946
2.9899622e-05,2.2224489e-05,0.0031716288,0.22521235,0.7218254,0.00019036146,0.046756946,6.2103405e-05,1.2483464e-05,0.002716569
3.634338e-05,1.8215716e-05,0.0032949469,0.16693115,0.7996386,9.631198e-05,0.027428325,4.8007674e-05,1.3088169e-05,0.002495045
3.667911e-05,3.6670364e-05,0.0061961534,0.35192138,0.60474557,0.00018558267,0.031400453,4.80842e-05,1.2843532e-05,0.0054165577
4.68291e-05,1.3692049e-05,0.0021284819,0.06809575,0.9156278,0.00032882503,0.011710398,2.0334237e-05,6.01813e-06,0.0020219428
3.1118492e-05,1.007394e-05,0.0009400324,0.013707829,0.98072857,6.047425e-05,0.0039845235,1.696415e-05,3.544253e-06,0.0005168879
1.541957e-05,1.2324062e-05,0.0008643316,0.0063927826,0.99011385,0.00011875033,0.0020196768,1.0468797e-05,3.3865485e-06,0.00044904483
1.2794457e-05,1.0497249e-05,0.0010398508,0.0029838306,0.9942545,0.0002595735,0.0010859498,8.678887e-06,3.2837736e-06,0.00034086683
1.3563503e-05,2.5407082e-05,0.0024096482,0.00722111,0.9868333,0.0010512024,0.0018659799,7.363583e-06,4.750203e-06,0.00056762627
1.1625125e-05,1.3876402e-05,0.0016801211,0.0017054712,0.9948131,0.0007598393,0.00082068116,4.527378e-06,4.9877694e-06,0.00018582665
1.1900356e-05,1.6808894e-05,0.0013799745,0.0012408537,0.9958823,0.0004861932,0.000913236,3.4833504e-06,4.1662856e-06,6.120346e-05
1.3021704e-05,5.237116e-06,0.00061546033,0.00071260484,0.9982704,5.54939e-05,0.00028253222,2.7186595e-06,4.5462157e-06,3.7895195e-05
6.21811e-06,3.867752e-06,0.0006876581,0.0006043381,0.9983479,0.0001076949,0.00014485064,6.2300405e-06,4.475205e-06,8.674714e-05
3.986969e-06,3.7914403e-06,0.0009771262,0.0013450152,0.9971551,0.00011917073,0.00014458598,7.2389516e-06,7.254391e-06,0.00023670631
6.412078e-06,4.1258504e-06,0.0012157641,0.0015470827,0.9963102,0.0001975045,0.00021547014,3.7559812e-06,1.145838e-05,0.0004881852
8.4595995e-06,7.1531817e-06,0.0017156163,0.0037110187,0.99281377,0.00040797828,0.0003037633,4.0816217e-06,1.1819365e-05,0.0010164026
1.3750103e-05,2.7959562e-05,0.0038328792,0.032470964,0.9563197,0.001761144,0.00093124673,4.5860806e-06,2.9399505e-05,0.004608362
2.732036e-05,3.20826e-05,0.007876263,0.040426914,0.9354945,0.0033864307,0.00081159925,8.275316e-06,9.6723204e-05,0.01183997
2.970146e-05,3.855546e-05,0.008544571,0.061648916,0.9091144,0.007896026,0.0012712277,9.952587e-06,0.00012349612,0.011323049
2.0554293e-05,2.6335083e-05,0.002486822,0.017327465,0.9735526,0.0026033265,0.00065408275,6.073438e-06,3.2599597e-05,0.0032901673
3.448958e-05,5.4327975e-05,0.0005297491,0.056864757,0.93928987,0.00045705744,0.0009195788,3.5350554e-06,3.0936964e-05,0.0018157245
5.1636154e-05,0.00013150251,0.00013264036,0.9177923,0.06708093,7.375998e-05,0.00617463,1.9852764e-06,0.00012474082,0.0084358845
4.3260243e-05,7.4445496e-05,6.7419074e-05,0.97025913,0.0131039005,3.8726786e-05,0.005399007,1.1275022e-06,8.615667e-05,0.010926783
4.0034607e-05,0.0008069781,1.1442094e-05,0.9809616,0.0023397005,8.634696e-06,0.0006267664,1.2197522e-06,4.1208965e-05,0.015162454
2.852222e-05,0.0005829694,9.086417e-06,0.98015654,0.0006033791,4.1369008e-06,0.0017293597,8.7527377e-07,3.7688165e-05,0.016847452
1.3344661e-05,0.00079258677,7.795275e-06,0.9860324,0.00020264722,5.3756653e-06,0.002499904,7.8473346e-07,3.8490525e-05,0.010406576
2.1462796e-05,0.0015462884,9.946892e-06,0.9855729,7.8879595e-05,6.5782115e-06,0.0007719588,6.0460565e-07,2.4881043e-05,0.01196649
2.1193006e-05,0.002173258,9.939398e-06,0.98286843,6.797411e-05,6.938645e-06,0.0004964474,9.3793193e-07,2.4884477e-05,0.014330084
2.3757704e-05,0.0031411953,4.497252e-06,0.98476243,7.849922e-05,6.170715e-06,0.00031776153,1.5104317e-06,1.8586861e-05,0.011645581
4.091924e-05,0.0027635545,3.568299e-06,0.98862606,0.00010220413,5.9769277e-06,0.00029961075,2.19119e-06,1.2800073e-05,0.008142968
4.016203e-05,0.002453574,4.703939e-06,0.9907698,5.3845128e-05,7.0779333e-06,0.00037113356,1.3994282e-06,1.1159817e-05,0.006287046
2.3893374e-05,0.0025517142,2.4945048e-06,0.9914453,8.080982e-05,5.916484e-06,0.0005504447,1.267228e-06,1.3297129e-05,0.005324735
2.3788887e-05,0.0054405807,1.7625935e-06,0.98426616,0.00010058502,7.570385e-06,0.00031731863,2.724494e-06,1.9344305e-05,0.009820263
4.9091093e-05,0.0151598705,3.1268794e-06,0.9754723,8.548186e-05,8.380414e-06,0.0002410031,4.6639316e-06,3.5202364e-05,0.008941014
1.8431854e-05,0.024230944,2.4917915e-06,0.96920455,8.870643e-05,8.022885e-06,0.00031416304,5.234759e-06,4.7218226e-05,0.006080213
8.1138125e-05,0.07076565,4.8353522e-06,0.91886854,6.793991e-05,2.0406675e-05,0.0004531116,7.779634e-06,0.0004686354,0.009262034
0.00015326396,0.014941392,2.4211183e-06,0.9658828,4.9991955e-05,1.8438343e-05,0.00021144352,2.969739e-06,0.0002755682,0.018461687
0.0001331388,0.019981459,1.7672425e-06,0.96229583,3.7499845e-05,1.969214e-05,0.00044530956,5.2069404e-06,0.0010784607,0.016001726
8.612363e-05,0.011393795,1.310411e-06,0.9753132,2.0547915e-05,2.6630056e-05,0.00061783264,3.776567e-06,0.0008172783,0.011719601
0.0003065865,0.018223392,2.7286005e-06,0.94123256,3.3930122e-05,8.594287e-05,0.0012839218,8.159943e-06,0.026387034,0.012435648
8.0265265e-05,0.16052288,4.493853e-06,0.74970955,4.622955e-05,0.0010635079,0.0018128995,2.395393e-05,0.073033296,0.013703021
2.5521536e-05,0.0017418016,5.3349345e-07,0.0033570535,1.1533507e-06,0.00018981387,0.00018206169,2.4391358e-05,0.99028754,0.004190135
8.672337e-06,0.00023922963,2.501064e-07,0.00021578345,2.2466223e-07,5.722793e-05,2.7028746e-05,1.4313752e-05,0.9978084,0.0016288788
8.122627e-06,0.000107916,1.5519502e-07,0.00010260519,1.8504397e-07,3.600098e-05,1.3885759e-05,5.6312274e-06,0.9988751,0.0008503799
8.415706e-06,1.9079847e-05,1.1972087e-07,6.428343e-05,1.3656378e-07,1.5030101e-05,1.0153469e-05,3.032146e-06,0.99908364,0.0007960752
8.21562e-06,1.599155e-05,1.258497e-07,3.723459e-05,5.1313087e-08,3.2959622e-05,7.925282e-06,4.152264e-06,0.9990433,0.00085007225
1.07405185e-05,1.5816345e-06,1.8235895e-07,3.009359e-05,5.498369e-08,4.9662187e-05,9.045485e-06,2.2331142e-06,0.99857354,0.0013228294
8.907441e-06,1.4024677e-06,1.12120865e-07,1.6071068e-05,7.0339375e-08,3.0026542e-05,8.18523e-06,1.0138549e-06,0.9994493,0.00048472168
2.327965e-05,9.43629e-07,1.8468604e-07,2.258867e-06,4.9369117e-08,5.840351e-06,7.865499e-06,7.717402e-07,0.99987364,8.518167e-05
2.2511911e-05,1.5752614e-06,3.1433608e-08,5.960922e-06,8.6001975e-08,4.9037066e-05,4.345282e-06,9.1353826e-07,0.99964,0.00027542567
1.805934e-05,1.7119931e-06,3.046232e-08,3.024092e-06,9.675276e-08,2.9300347e-05,2.3407515e-06,8.4525976e-07,0.9997261,0.0002183317
3.0554445e-05,1.48102e-06,4.2972314e-08,2.6598377e-06,4.874017e-07,3.5412017e-05,1.993489e-06,8.9977925e-07,0.9996124,0.0003141488
3.2320513e-05,1.1988936e-06,1.0322505e-07,3.438052e-06,1.0765369e-06,1.33869835e-05,2.2549189e-06,6.7185164e-07,0.9994423,0.00050329714
2.5479756e-05,6.262759e-07,3.1739694e-07,2.1822514e-06,6.3608434e-07,6.6022967e-06,2.357714e-06,4.70893e-07,0.99951375,0.00044768787
2.028914e-05,4.8481314e-07,1.3120913e-06,1.7894696e-06,3.928694e-07,9.932794e-06,2.9863756e-06,4.4111678e-07,0.9992943,0.0006681852
2.907081e-05,7.185049e-07,2.7425763e-06,1.8146762e-06,7.180707e-07,8.993443e-06,2.753951e-06,6.2418485e-07,0.9990268,0.00092578016
3.4866574e-05,1.149378e-06,4.664607e-06,1.8707203e-06,1.5433583e-06,7.364741e-06,3.5657674e-06,9.597005e-07,0.99884003,0.0011040061
4.3201904e-05,2.6864238e-06,7.5503526e-06,2.0862276e-06,5.460152e-06,9.990743e-06,9.838552e-06,5.141548e-06,0.9984328,0.001481186
0.0003492,9.255976e-06,3.226475e-05,3.0234992e-06,5.4594144e-05,4.593892e-05,7.826578e-05,5.0938368e-05,0.99709105,0.0022854926
0.0016567804,1.9819952e-05,0.000145096,0.00014322448,0.008124317,0.00034386464,5.688352e-05,9.6371456e-05,0.9755072,0.013906451
0.00066859665,2.400179e-05,0.00082772307,0.00096561277,0.96879286,0.0002968908,0.0001861982,2.8626264e-05,0.016601726,0.011607717
0.0003655817,1.4868488e-05,0.0009448044,0.00244111,0.9840099,0.0001384604,0.00020445584,5.9704985e-06,0.0017004743,0.010174364
0.0013049139,2.2991127e-05,0.0024439052,0.007734977,0.94519013,0.00018087961,0.00036794753,4.9693176e-06,0.004800289,0.037949003
0.0022553694,2.8972692e-05,0.004963692,0.009074597,0.9181846,0.00019971814,0.00039065882,6.223269e-06,0.007212063,0.057684146
0.00046117534,1.0839513e-05,0.0030612368,0.0024686824,0.97768444,0.000104647814,0.00030172465,7.817868e-06,0.0014774213,0.014422091
0.00026694994,9.548337e-06,0.0029098592,0.0016115663,0.9825225,3.3694516e-05,0.0003239022,2.4797366e-05,0.0008343296,0.011462788
0.00019840179,9.752873e-06,0.0023479005,0.00097642787,0.98875207,1.857785e-05,0.00018961627,4.974427e-05,0.0007602074,0.006697351
0.00020401346,3.4224654e-06,0.0017202165,0.00069538935,0.99344444,2.064023e-05,0.00015555928,1.9606532e-05,0.00041488677,0.0033218225
0.0006752743,2.8570466e-06,0.0020576003,0.0008859441,0.98917574,2.9761455e-05,0.00016050396,2.2954531e-05,0.00081461703,0.006174753
0.0023021488,3.921384e-06,0.0026667195,0.0011225032,0.98524344,1.2768874e-05,0.00011377161,3.3564273e-05,0.0011820806,0.0073189912
0.0028273133,8.4639705e-06,0.004304172,0.0016156445,0.9816475,1.6342778e-05,9.254542e-05,3.7223435e-05,0.00096656295,0.008484293
0.0017810562,2.8396587e-05,0.0030160386,0.0023484563,0.9843279,2.2463357e-05,0.00012862282,8.84907e-06,0.00077813247,0.0075600413
0.0012171301,0.00010140898,0.003256165,0.0018145045,0.9820155,1.2609284e-05,0.00018667805,1.5224504e-05,0.0008524065,0.0105283875
0.0007681122,0.00020419562,0.007234157,0.0025690584,0.9746337,1.1640261e-05,0.00032437727,2.2158878e-05,0.00053574285,0.0136968745
0.00036538386,0.00011752573,0.0032723725,0.0019706658,0.98946023,6.4083965e-06,0.00032865175,1.556631e-05,0.00026656175,0.004196662
0.00040948522,0.00025702664,0.0065043587,0.003790599,0.9757465,1.07151445e-05,0.00062564283,3.368592e-05,0.00036340315,0.012258512
0.0003995053,0.00059258833,0.017584102,0.008685192,0.94077814,3.7874743e-05,0.0021165365,3.1803214e-05,0.00045300246,0.029321223
0.00058785494,0.0002567657,0.017878817,0.006345074,0.9562981,4.8380392e-05,0.0013548182,1.650858e-05,0.00073379173,0.016479874
0.000743706,0.00014403347,0.017787533,0.002638731,0.96817994,0.00010412701,0.0006901852,1.8739727e-05,0.000966611,0.008726313
0.0013593305,0.00015307419,0.008844485,0.0014651008,0.9824667,0.00017491328,0.00031679982,1.1695614e-05,0.0008506704,0.0043571563
0.0026379393,0.000756402,0.010213055,0.0012286267,0.98125297,0.00012235576,0.00012831019,1.4710773e-05,0.0006742162,0.0029714527
0.0048878705,0.55227333,0.027317552,0.011821203,0.36398676,0.0003754982,0.00028436794,9.365153e-05,0.001437137,0.037522584
0.00014634011,0.98144734,0.0041798116,0.0017751057,0.0054106466,4.321522e-05,2.9175837e-05,3.0761326e-05,8.2455e-05,0.0068551945
2.7446258e-05,0.9957955,0.001411795,0.0007236281,0.0009551238,2.4977307e-05,1.3039924e-05,9.5204905e-06,1.780503e-05,0.0010212652
6.660615e-06,0.99864334,0.00044196582,0.00041476084,0.00017121887,1.4223155e-05,5.6707395e-06,4.5784545e-06,6.414101e-06,0.00029127172
