backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
0.00022327715,0.01198543,NaN,0.028566357,NaN,2.3227658e-05,0.0005023197,0.0013163369,1.043638e-05,0.9573725
0.00010356715,0.0033800802,NaN,0.015511595,NaN,1.5923091e-05,0.00022159741,0.0004703153,5.407066e-06,0.9802915
0.00018699301,0.0012687689,NaN,0.018710807,NaN,2.1905014e-05,0.00023118604,0.0005559535,5.2410987e-06,0.97901917
0.00015808652,0.000234796,NaN,0.005920098,NaN,1.39461035e-05,0.00012200378,0.00020647232,2.9811174e-06,0.9933416
5.029072e-05,3.0067904e-05,NaN,0.0013258494,NaN,4.644529e-06,4.4693898e-05,8.316382e-05,1.4013893e-06,0.99845994
1.8319819e-05,9.13182e-06,NaN,0.00088728714,NaN,2.2559984e-06,2.9401594e-05,5.7029156e-05,1.2803849e-06,0.99899524
1.7044442e-05,6.951433e-06,NaN,0.0014864969,NaN,1.7897488e-06,2.9440356e-05,4.8797276e-05,1.5599037e-06,0.998408
1.9699139e-05,1.0063457e-05,NaN,0.0062267072,NaN,6.8515765e-06,6.628087e-05,5.5589593e-05,3.486019e-06,0.9936113
6.4565234e-06,4.5884144e-06,NaN,0.0036360058,NaN,4.933352e-06,5.0344228e-05,2.4608275e-05,3.4481259e-06,0.99626946
4.393894e-06,3.827641e-06,NaN,0.005483994,NaN,4.4197823e-06,5.052161e-05,1.635269e-05,3.858909e-06,0.99443275
6.580657e-06,3.2059756e-06,NaN,0.015133421,NaN,5.746434e-06,6.0684684e-05,1.7689967e-05,6.204837e-06,0.9847665
7.833772e-06,3.950776e-06,NaN,0.033402376,NaN,5.025908e-06,7.225731e-05,1.9964942e-05,1.1026551e-05,0.96647745
6.1299206e-06,4.1962235e-06,NaN,0.025374087,NaN,6.185946e-06,4.529317e-05,1.1739692e-05,7.170323e-06,0.9745453
2.832702e-06,3.7776542e-06,NaN,0.011413972,NaN,4.369698e-06,2.6303389e-05,4.922294e-06,4.7413314e-06,0.98853904
2.171948e-06,2.74632e-06,NaN,0.0037253795,NaN,4.7345925e-06,2.0636608e-05,1.948484e-06,2.7661076e-06,0.99623954
2.9739897e-06,3.2802732e-06,NaN,0.004767179,NaN,3.2621667e-06,2.7299386e-05,2.0816929e-06,3.4960146e-06,0.9951905
1.7813747e-06,3.25732e-06,NaN,0.0021419942,NaN,2.3225598e-06,2.3203715e-05,1.3494645e-06,3.088095e-06,0.9978229
8.4287973e-07,1.9447386e-06,NaN,0.00033371695,NaN,1.087896e-06,1.596663e-05,7.884552e-07,2.2448407e-06,0.99964345
7.840176e-07,2.313324e-06,NaN,0.00014377586,NaN,4.94527e-07,1.8444194e-05,7.166215e-07,2.5683648e-06,0.99983096
9.224916e-07,2.5937386e-06,NaN,6.576831e-05,NaN,2.3347565e-07,1.963014e-05,5.790289e-07,2.539134e-06,0.99990773
1.0414341e-06,2.537124e-06,NaN,3.187878e-05,NaN,1.5467053e-07,1.7720467e-05,6.465888e-07,2.228869e-06,0.99994373
1.374101e-06,4.0775126e-06,NaN,2.4026063e-05,NaN,1.0862877e-07,2.5740534e-05,5.8118377e-07,2.9781463e-06,0.9999411
2.0663283e-06,1.0545721e-05,NaN,6.3124244e-05,NaN,9.5805824e-08,5.6061523e-05,6.131447e-07,6.829535e-06,0.9998605
2.6971259e-06,1.0831173e-05,NaN,9.54794e-05,NaN,1.16211496e-07,7.999805e-05,7.005457e-07,9.045029e-06,0.9998011
2.9990542e-06,1.5125239e-05,NaN,0.0001200095,NaN,1.5233346e-07,0.00014229438,6.731209e-07,1.9000323e-05,0.9996997
4.0861996e-06,2.0383319e-05,NaN,9.186655e-05,NaN,9.806116e-08,0.000134653,8.477237e-07,1.8957786e-05,0.9997291
3.007969e-06,1.25420165e-05,NaN,5.2900232e-05,NaN,8.424391e-08,9.0521375e-05,4.0488052e-07,1.2675948e-05,0.99982774
3.281799e-06,1.32542245e-05,NaN,2.8133712e-05,NaN,1.11393774e-07,8.6477216e-05,3.92776e-07,1.1039145e-05,0.9998573
6.122398e-06,1.9255753e-05,NaN,2.6998889e-05,NaN,2.1879863e-07,0.00011744416,5.3897935e-07,1.4912948e-05,0.99981457
1.25596025e-05,2.2751683e-05,NaN,3.67981e-05,NaN,1.4575203e-07,0.00015952677,1.9735442e-06,1.3670973e-05,0.9997527
2.2033339e-05,2.6194044e-05,NaN,0.00013497942,NaN,2.250026e-07,0.00033094716,2.4404094e-06,1.9195088e-05,0.999464
2.2992044e-05,1.26921195e-05,NaN,0.000114123795,NaN,1.9632927e-07,0.0006106347,7.1296768e-06,6.998984e-05,0.9991623
0.00021109836,2.0406836e-05,NaN,0.001036557,NaN,6.2015596e-07,0.0019915777,0.00013955639,0.0001035251,0.9964966
0.00082832127,2.3783437e-05,NaN,0.0036512082,NaN,3.989939e-06,0.01004866,0.0012185025,0.00060046813,0.98362505
0.004614805,7.2523246e-05,NaN,0.011478544,NaN,6.613356e-05,0.17876884,0.010258994,0.024604905,0.7701353
0.017832283,9.695413e-05,NaN,0.030502893,NaN,0.00014930128,0.6569085,0.009556549,0.1295443,0.15540925
0.013918568,0.00011680162,NaN,0.015257168,NaN,0.00013608456,0.7281179,0.007955703,0.20898889,0.02550892
0.009955953,0.0001120913,NaN,0.0077971313,NaN,0.000121420904,0.68895495,0.005199156,0.28011146,0.0077478723
0.011254545,0.00013865915,NaN,0.0038887805,NaN,0.0001287474,0.5863331,0.0076186527,0.38784036,0.0027971317
0.007971092,0.000208326,NaN,0.0022829047,NaN,0.0002015671,0.55484694,0.007868303,0.4238926,0.00272823
0.005626737,0.00032310578,NaN,0.0016330548,NaN,0.00022372475,0.5356261,0.008151565,0.44590747,0.0025081697
0.004436629,0.00043506155,NaN,0.0006589124,NaN,0.00024143203,0.5062776,0.005916062,0.48012185,0.0019124728
0.0029247925,0.0005757505,NaN,0.0007805822,NaN,0.00023708423,0.48796675,0.0045944485,0.5008499,0.0020706323
0.0029790944,0.00041426308,NaN,0.00050994684,NaN,0.00019638578,0.48095644,0.005075513,0.5082115,0.0016568912
0.0021870658,0.0003574149,NaN,0.0003282823,NaN,0.00023096925,0.5070002,0.0018030832,0.4872438,0.00084923755
0.0018051415,0.00036590948,NaN,0.000257233,NaN,0.00023100058,0.5192557,0.0010118011,0.47655576,0.0005174634
0.0018110281,0.00033384215,NaN,0.0002079264,NaN,0.00031653765,0.54478073,0.0009964603,0.45107237,0.0004811349
0.0017564563,0.00033197826,NaN,0.00021414002,NaN,0.00043820587,0.5686839,0.0008876733,0.42721623,0.00047139815
0.001637505,0.00036013327,NaN,0.00020229311,NaN,0.0005442306,0.5741064,0.0005979809,0.42217356,0.00037795387
0.0016821873,0.00037622944,NaN,0.00026704726,NaN,0.00067512196,0.5832885,0.0005788552,0.4127249,0.00040717164
0.0017085321,0.0003807157,NaN,0.00031325314,NaN,0.0009311248,0.60652757,0.00037671629,0.38931876,0.00044332483
0.001402273,0.0003837424,NaN,0.0004478734,NaN,0.001066527,0.6293747,0.00032119307,0.36641544,0.0005882986
0.0012048869,0.00037886194,NaN,0.00032331524,NaN,0.0010795902,0.64674836,0.00021714269,0.34946182,0.00058603426
0.0011929269,0.00038917823,NaN,0.00022803665,NaN,0.0011319421,0.6676034,0.00013302287,0.32885793,0.00046359727
0.0011179651,0.00039875237,NaN,0.0002403516,NaN,0.0013671141,0.6732645,6.2239116e-05,0.32295406,0.00059499947
0.0012455885,0.00046798843,NaN,0.0004871886,NaN,0.0025539203,0.64096653,8.1024824e-05,0.35360402,0.0005937009
0.0012015708,0.0005523416,NaN,0.0003877862,NaN,0.0064221094,0.6825012,5.7597026e-05,0.3085351,0.0003422854
0.001366727,0.0006855446,NaN,0.00035525247,NaN,0.023106301,0.71567136,5.0754737e-05,0.25862306,0.00014101565
0.0012874451,0.0011858228,NaN,0.0004608266,NaN,0.1635509,0.6260267,0.00036079218,0.20699824,0.0001293112
0.00066431117,0.0020913077,NaN,0.00033146513,NaN,0.51908815,0.350937,1.3389755e-05,0.12684707,2.7365342e-05
0.0004019638,0.0011744092,NaN,0.00029356827,NaN,0.80609417,0.12708713,1.1018624e-05,0.06492619,1.157122e-05
0.00022144568,0.00048305927,NaN,0.00014524923,NaN,0.92209184,0.048076846,6.844243e-06,0.028968465,6.304124e-06
5.9816404e-05,0.00017977305,NaN,8.711872e-05,NaN,0.9873389,0.007310016,2.170119e-06,0.0050212294,9.853042e-07
1.7728495e-05,9.156793e-05,NaN,1.7326422e-05,NaN,0.9971848,0.0016038066,5.424609e-07,0.0010839372,2.4635114e-07
4.7112985e-06,2.567019e-05,NaN,3.1234242e-06,NaN,0.9995441,0.00024205454,1.9933935e-07,0.00017998212,6.814467e-08
4.0976985e-07,4.440561e-06,NaN,7.989751e-07,NaN,0.9999801,7.437129e-06,2.9575268e-08,6.834007e-06,8.767295e-09
3.334698e-07,5.755743e-06,NaN,4.860302e-07,NaN,0.9999894,2.1522144e-06,6.340262e-09,1.8713517e-06,3.3974348e-09
4.886886e-07,8.543269e-06,NaN,2.6982644e-07,NaN,0.9999833,3.5901253e-06,8.653273e-09,3.798327e-06,7.4214697e-09
1.1487634e-06,2.0674266e-05,NaN,2.687849e-07,NaN,0.9999572,9.2058835e-06,1.4700533e-08,1.14351105e-05,1.9796035e-08
1.4502303e-06,3.0982636e-05,NaN,4.5813783e-07,NaN,0.99993634,1.3967485e-05,9.372431e-09,1.6826581e-05,3.2999388e-08
1.7103243e-06,4.5083638e-05,NaN,6.552415e-07,NaN,0.9999181,1.5890997e-05,7.421637e-09,1.8575605e-05,5.467346e-08
1.9574782e-06,4.1982934e-05,NaN,1.1568378e-06,NaN,0.9999281,1.4189435e-05,9.0907735e-09,1.2605237e-05,2.8910538e-08
4.011488e-06,6.2572806e-05,NaN,4.1127823e-06,NaN,0.9998878,2.333722e-05,1.8922924e-08,1.8131796e-05,2.5276597e-08
1.1118781e-05,0.00015230311,NaN,2.4567444e-05,NaN,0.99971074,5.9973914e-05,3.983112e-08,4.1278716e-05,5.1702735e-08
2.2910875e-05,0.00025780758,NaN,0.0001312731,NaN,0.9994155,0.00010859689,8.222711e-08,6.382652e-05,5.8634296e-08
0.000100376,0.00039796898,NaN,0.00067597657,NaN,0.9984205,0.00027402528,2.04923e-07,0.00013094171,7.2525694e-08
0.0008254465,0.0006594174,NaN,0.0042536245,NaN,0.9932811,0.0007096866,6.742632e-07,0.00026978966,8.2031306e-08
0.0038476337,0.0014403694,NaN,0.0482815,NaN,0.94418734,0.0017561915,2.3279506e-06,0.0004843664,2.0431655e-07
0.019446557,0.0028537686,NaN,0.44183448,NaN,0.53162694,0.003521723,9.6861595e-06,0.00070628355,5.7196957e-07
0.029156666,0.0019740798,NaN,0.85647315,NaN,0.109553516,0.0024561265,1.5096065e-05,0.00037078245,6.1532916e-07
0.07300994,0.0010629307,NaN,0.8946132,NaN,0.027836485,0.0031357605,2.4744711e-05,0.00031646574,4.9075805e-07
0.091686025,0.0005785258,NaN,0.8924858,NaN,0.011605203,0.0033846844,2.9386234e-05,0.00022979047,5.250226e-07
0.03327592,0.00042769668,NaN,0.9578162,NaN,0.0062774867,0.002069153,1.9243811e-05,0.0001141008,2.919723e-07
0.017078951,0.0005169777,NaN,0.9755765,NaN,0.0051824837,0.001554945,1.5544647e-05,7.438063e-05,1.5651511e-07
0.011994826,0.0005574506,NaN,0.981693,NaN,0.0043406347,0.001346523,1.3675031e-05,5.386872e-05,1.0838204e-07
0.0134311775,0.00063522643,NaN,0.97936034,NaN,0.0050476366,0.0014618298,1.7306496e-05,4.6473073e-05,9.870437e-08
0.011406219,0.00077423075,NaN,0.98148763,NaN,0.0049054846,0.0013676559,1.3090169e-05,4.5659694e-05,8.90249e-08
0.006824747,0.00064290804,NaN,0.988926,NaN,0.0026961705,0.00086586265,6.3398625e-06,3.790841e-05,9.3124385e-08
0.0056228205,0.0006904163,NaN,0.9881655,NaN,0.0047308723,0.0007482476,4.3140913e-06,3.7819842e-05,1.0520314e-07
0.0037890703,0.0009599609,NaN,0.98979086,NaN,0.004825843,0.0005899267,1.708547e-06,4.243183e-05,1.7304576e-07
0.0015754538,0.0013017189,NaN,0.99307454,NaN,0.0036792078,0.00031647822,1.3598893e-06,5.09675e-05,2.983693e-07
0.0004399666,0.0011643765,NaN,0.99559325,NaN,0.00254605,0.00016915433,2.032364e-06,8.47108e-05,5.023455e-07
0.00027691544,0.0006950695,NaN,0.9952989,NaN,0.003525963,9.943396e-05,4.7559593e-06,9.8359626e-05,6.256562e-07
0.00030792857,0.0017843468,NaN,0.9883139,NaN,0.00891674,0.00022795769,1.1602531e-05,0.0004363332,1.211292e-06
0.0022583113,0.019164337,NaN,0.93268603,NaN,0.03637519,0.002407724,4.5016015e-05,0.0070576,5.887278e-06
0.009370236,0.12108871,NaN,0.706925,NaN,0.076874755,0.017560717,0.00014192,0.068007916,3.0660874e-05
0.014971009,0.2151893,NaN,0.45766377,NaN,0.10080923,0.035948966,0.00020971414,0.175129,7.907402e-05
0.023713894,0.29904985,NaN,0.17544243,NaN,0.08361179,0.06548572,0.00025189377,0.35230127,0.00014311809
0.02621201,0.33915517,NaN,0.02934807,NaN,0.029025782,0.097027145,0.00020702556,0.47885862,0.00016615201
0.020578312,0.32198623,NaN,0.0074492684,NaN,0.014592901,0.11711525,0.00016122377,0.5179222,0.00019463497
0.02033052,0.31913087,NaN,0.0026407882,NaN,0.0088885985,0.13376048,0.00014683856,0.5148958,0.00020612963
0.018333323,0.35408893,NaN,0.0020514384,NaN,0.008397644,0.13002342,0.00014553893,0.48676318,0.00019652692
0.018481826,0.3695596,NaN,0.0016458526,NaN,0.008533329,0.12827161,0.00014583052,0.47317386,0.00018798493
0.019164499,0.3822437,NaN,0.0014526349,NaN,0.007817556,0.12632404,0.00015239106,0.46266016,0.00018496215
0.018434089,0.39501047,NaN,0.0015117901,NaN,0.008399892,0.12423059,0.00015380957,0.45205468,0.00020462823
0.018403785,0.40659893,NaN,0.0020111275,NaN,0.008415703,0.11931969,0.00018338561,0.44484138,0.00022601908
0.019656213,0.38935673,NaN,0.0021900067,NaN,0.009394706,0.12150332,0.00018808548,0.4574795,0.00023134821
0.021264974,0.395929,NaN,0.002407118,NaN,0.008704671,0.12113815,0.00020106765,0.4501289,0.00022612241
0.017456198,0.40488803,NaN,0.0029185289,NaN,0.011150331,0.121303014,0.00014639803,0.44186857,0.00026884684
0.021744767,0.35530972,NaN,0.0030763368,NaN,0.009260544,0.13379131,0.0001615692,0.47634885,0.00030683106
0.0268949,0.29471132,NaN,0.0030344087,NaN,0.008293463,0.14711916,0.00017401851,0.51942694,0.00034575994
0.030549575,0.27084747,NaN,0.003348508,NaN,0.008346228,0.15579592,0.00017563261,0.5305327,0.00040400715
0.031406663,0.25215665,NaN,0.0036831312,NaN,0.009788983,0.1619179,0.0001582613,0.54039955,0.0004889292
0.031679004,0.2595136,NaN,0.0045293355,NaN,0.012754951,0.16670306,0.00014078933,0.5240553,0.0006239025
0.030584423,0.26263353,NaN,0.0054519824,NaN,0.01926775,0.1690771,0.00012324653,0.51208675,0.00077520555
0.02906231,0.2981463,NaN,0.007478633,NaN,0.036499236,0.16707206,0.00010859162,0.4606495,0.0009832779
0.025336035,0.34450397,NaN,0.010622788,NaN,0.093155704,0.15272969,8.982309e-05,0.37239105,0.0011709336
0.017976465,0.32374632,NaN,0.0128269745,NaN,0.28702205,0.11225358,6.344474e-05,0.24503846,0.0010726618
0.0060438565,0.17523202,NaN,0.009530568,NaN,0.7027448,0.038064796,2.236222e-05,0.06785547,0.0005062427
0.00081898307,0.037105024,NaN,0.0029047714,NaN,0.9474634,0.0048797033,3.2615596e-06,0.0067290114,9.576155e-05
9.76181e-05,0.0050878497,NaN,0.0005914556,NaN,0.9931579,0.0005033641,4.223775e-07,0.0005481614,1.3125714e-05
1.0536592e-05,0.00067640713,NaN,0.00011017339,NaN,0.99911886,4.5917997e-05,5.0770794e-08,3.619507e-05,1.7760178e-06
2.3255946e-06,0.00011502344,NaN,2.560447e-05,NaN,0.99984443,7.654825e-06,1.0616564e-08,4.630505e-06,3.608066e-07
5.8738084e-07,2.559993e-05,NaN,6.7094975e-06,NaN,0.9999646,1.66558e-06,2.685604e-09,7.4893023e-07,9.8356466e-08
2.5415977e-07,8.184915e-06,NaN,2.098997e-06,NaN,0.99998856,6.4050795e-07,1.022373e-09,2.305461e-07,4.271427e-08
1.8974379e-07,3.7358138e-06,NaN,8.8790665e-07,NaN,0.99999464,4.0528772e-07,5.744059e-10,1.2856043e-07,2.4952163e-08
1.4463706e-07,2.5471763e-06,NaN,3.6410788e-07,NaN,0.99999654,3.723704e-07,3.443701e-10,1.0518546e-07,1.8622622e-08
1.4240013e-07,2.4406975e-06,NaN,1.9151253e-07,NaN,0.9999968,4.4012924e-07,2.4051044e-10,1.1118896e-07,1.5366371e-08
1.17485605e-07,2.1980002e-06,NaN,2.9192929e-08,NaN,0.99999726,2.730963e-07,3.1832834e-10,5.1473787e-08,1.1106142e-07
3.5878153e-07,1.9165886e-06,NaN,1.1608357e-08,NaN,0.99999714,2.0831322e-07,1.0575699e-08,4.3322384e-08,3.744039e-07
1.031394e-06,3.4372754e-06,NaN,1.6891526e-08,NaN,0.9999944,2.452015e-07,3.864865e-08,8.5849365e-08,7.5542e-07
1.158901e-06,7.638265e-06,NaN,4.934522e-08,NaN,0.99999034,3.4502887e-07,3.1671306e-08,1.1146918e-07,3.230797e-07
2.2681838e-06,2.328471e-05,NaN,2.049742e-07,NaN,0.9999727,6.739079e-07,4.8024912e-08,3.2991355e-07,4.2793567e-07
2.2346164e-06,6.063347e-05,NaN,2.9337767e-07,NaN,0.99993443,9.919503e-07,1.0857688e-07,4.054485e-07,8.048801e-07
2.9253263e-06,0.00016698604,NaN,7.895206e-07,NaN,0.9998254,2.2075665e-06,2.6779645e-07,9.4642326e-07,4.3722764e-07
9.723263e-06,0.0005789985,NaN,1.53351e-06,NaN,0.99939704,7.837892e-06,1.2777618e-06,3.4106579e-06,1.7692314e-07
2.6860644e-05,0.00756355,NaN,1.609093e-05,NaN,0.9923282,5.204867e-05,1.6404438e-06,1.1354017e-05,2.9193762e-07
0.00013232497,0.17438959,NaN,0.00019868309,NaN,0.82467663,0.0005123923,1.5112524e-05,7.466194e-05,5.849088e-07
0.00018323856,0.9620212,NaN,8.233044e-05,NaN,0.03489543,0.0006082289,0.001999393,0.00020468091,5.6212716e-06
0.00027478856,0.9975017,NaN,5.7115376e-05,NaN,0.0014723974,0.00018537354,0.0004435302,5.9777736e-05,5.3298772e-06
0.00019750772,0.9990847,NaN,4.7065278e-05,NaN,0.00012054066,8.802054e-05,0.00043183693,2.4595087e-05,5.660173e-06
0.0005397426,0.9988588,NaN,4.159275e-05,NaN,4.4781904e-05,6.841135e-05,0.00040514566,2.0831181e-05,2.0765192e-05
0.00067979516,0.9988741,NaN,8.35304e-05,NaN,4.2504078e-05,6.618279e-05,0.0002247696,1.9674213e-05,9.448823e-06
0.00067912665,0.99892825,NaN,0.00010123314,NaN,3.5605583e-05,6.659374e-05,0.00016664379,1.9682953e-05,2.8254972e-06
0.00039801752,0.9992829,NaN,4.7706657e-05,NaN,2.1015116e-05,4.3361993e-05,0.00018940987,1.3183281e-05,4.4999533e-06
0.0005762906,0.9985806,NaN,2.805805e-05,NaN,1.3333121e-05,4.746078e-05,0.00073282863,1.5536649e-05,5.9730382e-06
0.00061439065,0.9988859,NaN,1.7314995e-05,NaN,9.929266e-06,4.4955224e-05,0.00040658086,1.7076685e-05,3.9232204e-06
0.0005175014,0.99912304,NaN,1.8957011e-05,NaN,1.596954e-05,4.171921e-05,0.0002683627,1.2185955e-05,2.2175284e-06
0.00042920109,0.99930155,NaN,1.6373342e-05,NaN,2.094428e-05,4.1463787e-05,0.00017851006,1.0517123e-05,1.5004381e-06
0.0002880867,0.9994665,NaN,2.5544194e-05,NaN,2.4032322e-05,3.92745e-05,0.0001461089,8.871902e-06,1.6530006e-06
0.00015979909,0.9997197,NaN,1.4529426e-05,NaN,1.9225117e-05,3.5322315e-05,4.2986536e-05,7.1689683e-06,1.2297218e-06
0.00013977084,0.99974746,NaN,1.8645002e-05,NaN,2.9889568e-05,3.9322877e-05,1.7572309e-05,6.0924986e-06,1.3342179e-06
8.188349e-05,0.99979514,NaN,1.6269749e-05,NaN,5.1998242e-05,3.763209e-05,1.0261771e-05,5.5401147e-06,1.2241967e-06
6.729881e-05,0.9995253,NaN,2.4853493e-05,NaN,0.00031639347,5.0114642e-05,8.177878e-06,5.6651975e-06,2.1469218e-06
8.860625e-05,0.997928,NaN,5.1311294e-05,NaN,0.0018611888,5.414165e-05,7.088367e-06,7.6225047e-06,1.9643742e-06
7.105117e-05,0.99032205,NaN,5.4331653e-05,NaN,0.009451164,8.414209e-05,2.6833745e-06,1.238465e-05,2.0984555e-06
6.567564e-05,0.90458566,NaN,0.00015149984,NaN,0.09504702,0.000112628826,1.2952636e-06,2.2787464e-05,1.3436761e-05
5.2057345e-05,0.27908427,NaN,0.00010033148,NaN,0.7206153,8.7810804e-05,1.0034556e-06,2.7058402e-05,3.2106433e-05
6.545511e-06,0.011596922,NaN,1.6951604e-05,NaN,0.98835844,1.17744175e-05,1.07941936e-07,5.187114e-06,4.071342e-06
2.2349975e-06,0.003249686,NaN,1.7217893e-05,NaN,0.9967154,9.172171e-06,6.7639765e-09,3.861207e-06,2.515523e-06
9.24648e-07,0.0006171815,NaN,5.063821e-06,NaN,0.9993693,3.7679667e-06,4.2275285e-09,2.2657516e-06,1.3961197e-06
4.9437887e-07,0.00018826788,NaN,1.4193449e-06,NaN,0.9998041,2.6144664e-06,2.0616462e-09,1.9893678e-06,1.1053952e-06
4.6762034e-07,0.00017951726,NaN,2.465339e-06,NaN,0.9998093,4.792914e-06,1.4334552e-09,2.7750848e-06,7.306666e-07
5.7078796e-07,0.0001984738,NaN,7.3294786e-06,NaN,0.9997819,6.3554626e-06,7.536962e-10,3.7691088e-06,1.6797843e-06
4.1657526e-07,0.000114545044,NaN,8.5733545e-06,NaN,0.9998671,4.383111e-06,1.802598e-10,1.7279314e-06,3.225834e-06
4.30563e-07,6.1699015e-05,NaN,3.219076e-06,NaN,0.999928,3.3303854e-06,1.3535874e-10,1.3412273e-06,1.9253334e-06
5.570899e-07,6.79106e-05,NaN,5.324123e-06,NaN,0.9999163,5.146448e-06,7.631776e-11,1.4798719e-06,3.175479e-06
4.5218835e-07,5.5156284e-05,NaN,7.793843e-06,NaN,0.9999275,4.4036597e-06,6.127578e-11,1.0345759e-06,3.5632281e-06
4.2173428e-07,3.0170248e-05,NaN,5.3194717e-06,NaN,0.999956,5.012929e-06,4.7513726e-11,1.0700035e-06,2.0269442e-06
3.3271036e-07,1.9198755e-05,NaN,3.932015e-06,NaN,0.99997056,4.313386e-06,5.0278733e-11,9.564515e-07,7.550649e-07
2.9891532e-07,1.4984223e-05,NaN,3.074737e-06,NaN,0.9999753,4.8139314e-06,6.583971e-11,1.175464e-06,2.5566362e-07
3.9315572e-07,2.9347379e-05,NaN,5.464586e-06,NaN,0.9999529,8.950522e-06,6.985769e-11,2.2757788e-06,7.1995265e-07
7.9751305e-07,7.582113e-05,NaN,1.5129601e-05,NaN,0.9998832,1.6987484e-05,7.436787e-11,4.1826324e-06,3.932309e-06
1.1045222e-06,0.00011484032,NaN,2.442861e-05,NaN,0.99981993,2.4601264e-05,9.4530654e-11,6.50663e-06,8.554835e-06
1.3707275e-06,0.00016141357,NaN,3.4736135e-05,NaN,0.9997433,3.5425706e-05,1.2737383e-10,9.86938e-06,1.3996094e-05
2.2819079e-06,0.00029526057,NaN,6.12738e-05,NaN,0.99953175,5.531695e-05,1.6456353e-10,1.5990294e-05,3.8186008e-05
3.9370466e-06,0.00055145484,NaN,0.00011165129,NaN,0.9991059,8.8821216e-05,2.2011444e-10,2.6224294e-05,0.000112053116
4.76806e-06,0.00075696973,NaN,0.00014935114,NaN,0.99873954,0.00011677137,2.763502e-10,3.5322733e-05,0.00019731073
3.7778404e-06,0.0006164001,NaN,0.00011467479,NaN,0.99901307,9.8211305e-05,2.6197544e-10,3.0095696e-05,0.00012372994
3.659248e-06,0.00056544214,NaN,9.940423e-05,NaN,0.9991177,7.9006946e-05,2.0166543e-10,2.2228322e-05,0.00011262311
2.4596804e-06,0.00030016364,NaN,5.0614177e-05,NaN,0.9995504,4.3187072e-05,1.2751016e-10,1.1117306e-05,4.2046675e-05
1.7907095e-06,0.00016055172,NaN,2.6753154e-05,NaN,0.99976355,2.3019507e-05,8.2310075e-11,5.3710246e-06,1.9000792e-05
6.94403e-07,5.0656916e-05,NaN,8.242941e-06,NaN,0.99992704,7.5809676e-06,5.89191e-11,1.5885357e-06,4.2072843e-06
3.4551155e-07,2.3025672e-05,NaN,3.3946249e-06,NaN,0.9999683,3.1890065e-06,6.1434746e-11,6.12169e-07,1.1565369e-06
1.9228658e-07,1.5782965e-05,NaN,1.9058754e-06,NaN,0.99997926,1.9168285e-06,8.199686e-11,3.6348055e-07,5.951188e-07
1.3509657e-07,1.3519775e-05,NaN,1.407736e-06,NaN,0.99998283,1.4907132e-06,1.1805969e-10,2.7409087e-07,3.7741668e-07
1.19111455e-07,1.3078728e-05,NaN,1.3598358e-06,NaN,0.99998343,1.4474412e-06,1.4917521e-10,2.6849884e-07,2.914589e-07
1.17848366e-07,1.3423033e-05,NaN,1.5389854e-06,NaN,0.9999827,1.642697e-06,1.7741526e-10,2.940605e-07,2.50853e-07
4.0592628e-08,3.3338051e-06,NaN,1.1850845e-07,NaN,0.9999949,1.0833472e-06,1.922289e-09,3.933541e-07,1.4017863e-07
8.21972e-08,2.25404e-06,NaN,2.166845e-07,NaN,0.9999956,1.3922066e-06,3.5304173e-09,4.4532487e-07,3.9618765e-08
6.57232e-08,1.5763883e-06,NaN,2.3326845e-07,NaN,0.9999974,5.913588e-07,1.5992127e-09,1.4574738e-07,3.489141e-08
9.902164e-08,1.9913666e-06,NaN,4.6002316e-07,NaN,0.99999666,5.941299e-07,3.9678527e-09,1.3575297e-07,4.151041e-08
2.8861027e-07,4.4592875e-06,NaN,2.0006757e-06,NaN,0.9999894,2.753746e-06,9.848186e-08,1.0249848e-06,5.789804e-08
5.289805e-07,9.725865e-06,NaN,1.080141e-05,NaN,0.9999715,4.435533e-06,9.425755e-07,2.1332496e-06,5.574425e-08
8.730571e-07,1.4798249e-05,NaN,4.2188105e-05,NaN,0.9999213,9.954717e-06,5.6139284e-06,5.1888815e-06,1.043684e-07
1.7167283e-06,3.6945097e-05,NaN,0.00034392014,NaN,0.99952805,2.1709544e-05,5.6541983e-05,1.0426501e-05,7.2170656e-07
1.5617503e-05,0.00029179273,NaN,0.0018109953,NaN,0.98975825,6.5968205e-05,0.0079550315,5.17392e-05,5.0675946e-05
8.434862e-05,0.0014902097,NaN,0.0076961047,NaN,0.81767845,0.00028889655,0.1712666,0.00021572252,0.0012796131
6.830226e-05,0.0009396261,NaN,0.0095328735,NaN,0.045942813,0.00022398078,0.9419486,0.00016782107,0.0011760385
1.5689846e-05,0.00011962889,NaN,0.0017824117,NaN,0.00069749774,4.625981e-05,0.9971462,4.2485255e-05,0.00014991693
7.5935245e-06,1.74613e-05,NaN,0.00018463198,NaN,1.9690866e-05,1.22829e-05,0.9996958,1.4213411e-05,4.838202e-05
7.16235e-06,1.041622e-05,NaN,9.407018e-05,NaN,4.465704e-06,1.0214236e-05,0.99980503,1.30796625e-05,5.562036e-05
