backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.0049345368,0.17827742,0.62803334,0.17389612,0.0019303276,0.0017057109,NaN,0.0028063876,0.008416133
NaN,0.003870209,0.1806165,0.70382845,0.09851937,0.0010243125,0.0008292235,NaN,0.002476844,0.008835112
NaN,0.0068102437,0.19120811,0.743823,0.048292466,0.0008187957,0.00041683018,NaN,0.0018968445,0.0067337784
NaN,0.009743375,0.17878787,0.7827563,0.020159869,0.0005757722,0.00023226188,NaN,0.0015659665,0.006178524
NaN,0.018278189,0.1740883,0.78970456,0.0104852365,0.0005183212,0.00017051012,NaN,0.0014260066,0.0053289477
NaN,0.035216358,0.17669429,0.77515155,0.006035994,0.00054815086,0.00014910148,NaN,0.0014394365,0.004765136
NaN,0.053792365,0.17833851,0.7573478,0.0040479247,0.0005377893,0.00013940375,NaN,0.001407387,0.004388729
NaN,0.06884677,0.18281755,0.73873156,0.0033163785,0.00054693467,0.00013630337,NaN,0.0014594322,0.0041450565
NaN,0.06951387,0.18411048,0.7371346,0.002783412,0.00046581164,0.0001264496,NaN,0.0015661814,0.0042991843
NaN,0.071831085,0.17409842,0.74484146,0.0027414607,0.0004985755,0.00013872313,NaN,0.0016568636,0.004193457
NaN,0.08292385,0.1559389,0.7507687,0.0032691383,0.00062970014,0.0001853671,NaN,0.0018533936,0.0044308202
NaN,0.10729725,0.14484626,0.73475796,0.0042814873,0.0007689101,0.00024703887,NaN,0.0019908126,0.005810291
NaN,0.16608761,0.14032236,0.6752658,0.0065764966,0.0011685785,0.00039723955,NaN,0.0022637558,0.007918175
NaN,0.24710318,0.13352884,0.5933342,0.010382097,0.0019107814,0.0006956749,NaN,0.0026221394,0.010423135
NaN,0.32276922,0.12537542,0.5136404,0.017823942,0.0031657324,0.0013570515,NaN,0.003230986,0.012637282
NaN,0.3096213,0.124829516,0.50713795,0.030595476,0.00531188,0.0026054513,NaN,0.0046872203,0.015211214
NaN,0.2354805,0.13344792,0.5381375,0.05396996,0.009151277,0.0048397095,NaN,0.0075694243,0.017403703
NaN,0.14656489,0.1418768,0.57375044,0.08590932,0.014404185,0.0077989902,NaN,0.011858433,0.01783694
NaN,0.081878014,0.14434145,0.58742833,0.12092066,0.020547822,0.01102061,NaN,0.017222872,0.016640317
NaN,0.047467336,0.13393015,0.60927063,0.13393638,0.025085017,0.013206903,NaN,0.021822255,0.015281335
NaN,0.025848312,0.12573107,0.5839277,0.1684443,0.034969125,0.017608458,NaN,0.029574752,0.013896349
NaN,0.015813448,0.12031635,0.55812496,0.18913682,0.04615898,0.021408712,NaN,0.036776252,0.012264591
NaN,0.01144342,0.12267147,0.5462832,0.19268309,0.053344116,0.02301444,NaN,0.040179774,0.010380468
NaN,0.0091039,0.12818743,0.5407787,0.1877972,0.059262104,0.023713885,NaN,0.042185932,0.008970876
NaN,0.0076542,0.13364159,0.54328275,0.177,0.06343785,0.023718495,NaN,0.043179873,0.008085264
NaN,0.006694716,0.13942848,0.5461336,0.1653442,0.06726619,0.023741385,NaN,0.043853078,0.007538364
NaN,0.0059446073,0.14371984,0.5511544,0.15324952,0.0702804,0.02397983,NaN,0.044336386,0.0073350077
NaN,0.0054788357,0.15248217,0.5492011,0.14253536,0.07445065,0.024492133,NaN,0.044006124,0.0073536886
NaN,0.005006224,0.1628545,0.5448684,0.13378915,0.07834814,0.024676813,NaN,0.04294547,0.0075112595
NaN,0.004955683,0.16986963,0.5456992,0.12001354,0.08286665,0.026083069,NaN,0.04311002,0.007402186
NaN,0.005276887,0.19109215,0.5270211,0.12012705,0.076035164,0.028099613,NaN,0.044396393,0.00795167
NaN,0.0063078622,0.17707083,0.5465498,0.108890325,0.079433426,0.02990171,NaN,0.04390438,0.007941725
NaN,0.0075909276,0.17529464,0.533895,0.11690696,0.08294487,0.03322484,NaN,0.042507548,0.0076351943
NaN,0.009359033,0.17653412,0.51069736,0.13068065,0.08720361,0.037290752,NaN,0.041054018,0.0071804384
NaN,0.011504187,0.17399472,0.49550322,0.14317305,0.08926605,0.040144607,NaN,0.039613746,0.006800332
NaN,0.0151056135,0.17571978,0.46132383,0.16426669,0.094056614,0.045713153,NaN,0.03758583,0.006228545
NaN,0.01979441,0.18439096,0.42774704,0.18584794,0.09382941,0.047704477,NaN,0.034784753,0.0059009693
NaN,0.025617527,0.18492413,0.37681597,0.23144192,0.09252483,0.05466583,NaN,0.029186057,0.00482372
NaN,0.03471702,0.17686751,0.28637227,0.3006864,0.10051849,0.07029366,NaN,0.026284738,0.004259835
NaN,0.036394686,0.13999209,0.30327186,0.3199335,0.09336666,0.08255032,NaN,0.020099994,0.00439082
NaN,0.04950539,0.12213179,0.27584746,0.33986145,0.10081137,0.08952096,NaN,0.018154416,0.0041671204
NaN,0.054645885,0.11242658,0.23608038,0.40074012,0.08584919,0.09208293,NaN,0.01419104,0.003983955
NaN,0.04975779,0.096680425,0.17600027,0.5094697,0.063525,0.08962455,NaN,0.011296883,0.0036454573
NaN,0.04919417,0.08370391,0.13676569,0.59177274,0.049449313,0.077512465,NaN,0.008016425,0.0035852785
NaN,0.04287449,0.06826864,0.09812371,0.67977613,0.036764774,0.064996,NaN,0.005664517,0.0035317952
NaN,0.03081979,0.051315002,0.061940674,0.77260435,0.026468156,0.049849387,NaN,0.004040717,0.0029618912
NaN,0.020476118,0.036692068,0.0382013,0.84178823,0.01959606,0.03797236,NaN,0.0028604802,0.0024133963
NaN,0.0087634185,0.020464305,0.017345404,0.912143,0.011129107,0.026319267,NaN,0.0018795133,0.0019559658
NaN,0.0043995953,0.013066812,0.009093881,0.9460122,0.006638919,0.01821437,NaN,0.0010963263,0.0014778881
NaN,0.002578416,0.010415685,0.0068596397,0.96031785,0.004496896,0.013105987,NaN,0.0008547423,0.0013707674
NaN,0.002139791,0.009056583,0.008880164,0.9602439,0.004449832,0.012956623,NaN,0.00084402104,0.0014291146
NaN,0.0016351206,0.008050607,0.0105105555,0.95809835,0.004771599,0.014515609,NaN,0.00094023166,0.0014779891
NaN,0.0008895204,0.009519504,0.008994398,0.9626245,0.0047466587,0.011051095,NaN,0.0010957989,0.0010784845
NaN,0.0010263324,0.012211868,0.013630782,0.9530352,0.0058896127,0.011772689,NaN,0.0012761214,0.0011573293
NaN,0.0013498173,0.017024048,0.02353345,0.93554944,0.007567038,0.012142244,NaN,0.0015110424,0.0013228639
NaN,0.0021765092,0.027424144,0.04392193,0.8999765,0.010755875,0.012420627,NaN,0.001827063,0.0014973865
NaN,0.004190699,0.048808735,0.10218394,0.81049496,0.016507782,0.013506779,NaN,0.002383986,0.0019231875
NaN,0.009234241,0.083706096,0.24489483,0.61344534,0.026843494,0.016209329,NaN,0.0032158012,0.002450873
NaN,0.021030504,0.11861239,0.4253487,0.38685435,0.030736895,0.011722273,NaN,0.0031415406,0.0025532704
NaN,0.04110887,0.12290503,0.65929157,0.13468346,0.029261408,0.007765183,NaN,0.00283044,0.0021540984
NaN,0.04809467,0.10931484,0.7011425,0.10672445,0.024481717,0.006339246,NaN,0.0020689534,0.0018337229
NaN,0.048516374,0.098134264,0.76536375,0.06294099,0.018021295,0.0038072215,NaN,0.0015921539,0.0016240295
NaN,0.08076348,0.09913824,0.76260227,0.035543133,0.017055955,0.002412378,NaN,0.0012967816,0.0011877544
NaN,0.10350743,0.08666512,0.77764267,0.015102821,0.013523994,0.0015620248,NaN,0.0010485318,0.0009473373
NaN,0.14746092,0.07708781,0.751483,0.008768961,0.012274948,0.0012201174,NaN,0.0009321339,0.0007721211
NaN,0.19686371,0.068944395,0.7142194,0.0055678925,0.011791746,0.0010591826,NaN,0.0008852418,0.000668503
NaN,0.22655411,0.05955155,0.69772595,0.0035249153,0.010242208,0.0009335443,NaN,0.0008248608,0.0006428197
NaN,0.2544812,0.055033933,0.67719656,0.0026796786,0.008248054,0.0009073877,NaN,0.00078847684,0.00066467206
NaN,0.22898987,0.05538642,0.70587856,0.0020209493,0.00541709,0.00075432344,NaN,0.00082250516,0.00073024357
NaN,0.24453953,0.050803877,0.6951674,0.002038006,0.0050127837,0.0008576541,NaN,0.00079225906,0.0007885365
NaN,0.25604367,0.04142536,0.6927413,0.0024522103,0.0046340465,0.0008909785,NaN,0.0007836266,0.0010288357
NaN,0.29943112,0.03743568,0.65218204,0.003050373,0.004752147,0.0009663933,NaN,0.0007882283,0.0013940429
NaN,0.3556648,0.03443892,0.597248,0.0037587665,0.0051090736,0.0011237192,NaN,0.0007991555,0.0018575445
NaN,0.41656667,0.03234299,0.536295,0.004612346,0.005596933,0.0013564026,NaN,0.0008178274,0.0024118235
NaN,0.46037737,0.03137493,0.4902932,0.0058843065,0.006286471,0.0017276902,NaN,0.0008926867,0.0031633477
NaN,0.4598602,0.03212244,0.48351565,0.008521695,0.007747021,0.0025240802,NaN,0.0011660518,0.0045428285
NaN,0.4342142,0.03415279,0.49496123,0.013398362,0.010670002,0.0041913735,NaN,0.00171843,0.006693622
NaN,0.408576,0.03642958,0.49932536,0.020888746,0.015739113,0.0073867072,NaN,0.0025219822,0.009132502
NaN,0.39791027,0.038063,0.4803327,0.03112051,0.024518052,0.013551542,NaN,0.003506068,0.010997856
NaN,0.42120913,0.037297275,0.4172411,0.042359974,0.040481664,0.025668224,NaN,0.004461295,0.011281334
NaN,0.47783384,0.03274106,0.30945995,0.05001428,0.067567825,0.047530625,NaN,0.0051746555,0.00967779
NaN,0.5343348,0.024492461,0.19000235,0.04999817,0.10788786,0.080427155,NaN,0.0056863287,0.0071709245
NaN,0.5468816,0.015228825,0.09729683,0.042686902,0.16347928,0.12317959,NaN,0.006304638,0.0049423194
NaN,0.52868843,0.008160651,0.04150676,0.029192567,0.22078045,0.1622731,NaN,0.006306393,0.003091713
NaN,0.52564543,0.004226679,0.015952298,0.016129933,0.25330603,0.17793265,NaN,0.0050838287,0.0017231163
NaN,0.55082136,0.0024304406,0.0064081303,0.008323851,0.25499955,0.17249423,NaN,0.0035867225,0.00093574397
NaN,0.5896895,0.001599343,0.0029252665,0.0044554058,0.23975977,0.15853819,NaN,0.002492911,0.0005396218
NaN,0.6271838,0.001172922,0.0015410779,0.002563181,0.22138643,0.1439977,NaN,0.0018144142,0.0003404176
NaN,0.6594664,0.0009255788,0.0009305436,0.0015852237,0.20048855,0.13496016,NaN,0.0014080632,0.00023546527
NaN,0.69954956,0.00068519445,0.0005757699,0.00089829124,0.17306066,0.12392883,NaN,0.0011297707,0.00017188046
NaN,0.6942626,0.0007124268,0.00051708875,0.0006255879,0.1759292,0.12669212,NaN,0.0011324082,0.00012861288
NaN,0.6901592,0.0007686358,0.0006503922,0.00059120916,0.2023493,0.10365682,NaN,0.0016726438,0.00015187694
NaN,0.69327646,0.00077653525,0.00075569615,0.0005510431,0.22212242,0.079762645,NaN,0.0025563706,0.00019878494
NaN,0.6866422,0.00081500306,0.0008934326,0.0005656433,0.24502873,0.06169016,NaN,0.0040889117,0.00027585015
NaN,0.6699569,0.00090189104,0.0010777008,0.0006301356,0.27102053,0.049546275,NaN,0.0064754677,0.00039115353
NaN,0.6369938,0.0010646092,0.0013714177,0.0007599383,0.30755675,0.041470647,NaN,0.010221813,0.0005610412
NaN,0.58855045,0.0013130825,0.0017848422,0.0009458969,0.35502273,0.036140453,NaN,0.015444446,0.00079817034
NaN,0.5174314,0.0016848561,0.0024121092,0.0012118284,0.4210542,0.032560203,NaN,0.022527326,0.0011179779
NaN,0.4232934,0.00219125,0.0032423825,0.0015073254,0.5076065,0.030234884,NaN,0.030402312,0.0015219369
NaN,0.30947375,0.0028309948,0.004325771,0.0018103947,0.6137741,0.02830805,NaN,0.03751009,0.001966835
NaN,0.194895,0.00353177,0.0053947363,0.0019595644,0.72532594,0.02641308,NaN,0.040079597,0.002400266
NaN,0.105974674,0.0041220286,0.0061797006,0.0019295344,0.8193885,0.023542488,NaN,0.036181208,0.002681866
NaN,0.0520792,0.0044981823,0.006462447,0.0017494527,0.8847754,0.019933188,NaN,0.02779331,0.002708794
NaN,0.025756756,0.004419393,0.0059327474,0.0013811481,0.92518187,0.016821414,NaN,0.01795339,0.0025532946
NaN,0.014562771,0.003836768,0.004945385,0.0010374603,0.9486376,0.01377167,NaN,0.0109790005,0.0022293408
NaN,0.009756317,0.003055233,0.003912159,0.0007689254,0.96207356,0.011372878,NaN,0.0071757156,0.0018853244
NaN,0.0076202205,0.0023396984,0.0030651188,0.00057487667,0.9696981,0.009872935,NaN,0.0052341605,0.0015948464
NaN,0.0064008585,0.0017659927,0.002407699,0.0004463843,0.97474855,0.008685845,NaN,0.004208029,0.0013367038
NaN,0.0055696834,0.0013578013,0.0019280083,0.00036084058,0.97806555,0.007918728,NaN,0.0036762867,0.0011230205
NaN,0.0050790566,0.001043229,0.0015366153,0.0002875289,0.979989,0.007754306,NaN,0.0033408152,0.0009695444
NaN,0.004700945,0.0010583014,0.0016262679,0.00031326772,0.9770711,0.010148795,NaN,0.0040606465,0.0010205597
NaN,0.005165667,0.0012933492,0.0020842077,0.00038708386,0.9721081,0.0127421105,NaN,0.0049901567,0.0012292401
NaN,0.0062199067,0.0014763434,0.0025570232,0.00045196983,0.96527374,0.016797425,NaN,0.005797182,0.0014264984
NaN,0.00804671,0.0016308379,0.003039416,0.000528067,0.9563086,0.022278175,NaN,0.006566478,0.0016016314
NaN,0.01118117,0.0017550064,0.0035046127,0.0006261707,0.94376755,0.030291159,NaN,0.0071386853,0.0017357091
NaN,0.01613773,0.0019000184,0.0039991504,0.0007662139,0.9272716,0.040330414,NaN,0.0077693006,0.0018255133
NaN,0.024498923,0.00202857,0.0044528516,0.0009454907,0.90365535,0.054324117,NaN,0.008252172,0.0018425515
NaN,0.037938602,0.002157975,0.0048418418,0.0011768414,0.8719344,0.07139248,NaN,0.008765784,0.0017921086
NaN,0.061035734,0.0022364452,0.0050094477,0.001438942,0.82589704,0.093831256,NaN,0.008898218,0.0016529112
NaN,0.09694919,0.0022793661,0.0049147373,0.0017212933,0.7666301,0.11724337,NaN,0.008810783,0.0014511549
NaN,0.15210007,0.00222444,0.00444993,0.0019423537,0.6888238,0.14112933,NaN,0.008139292,0.0011907773
NaN,0.22370666,0.0020900257,0.003758186,0.002072376,0.6022579,0.15792152,NaN,0.0072644125,0.0009290044
NaN,0.30569765,0.0018484319,0.0029373933,0.0020412954,0.5117736,0.1688454,NaN,0.006166522,0.00068973505
NaN,0.387384,0.0015606313,0.002174211,0.0018914088,0.42792487,0.1734643,NaN,0.005102822,0.00049768767
NaN,0.45249912,0.0013045734,0.0015987303,0.0017420955,0.36523262,0.17286511,NaN,0.0043897405,0.0003679865
NaN,0.4991926,0.0010701291,0.0011637752,0.0015644754,0.31812665,0.17478499,NaN,0.0038210417,0.0002762842
NaN,0.52828455,0.0008741247,0.0008533091,0.0013934389,0.2850206,0.17996435,NaN,0.0033963842,0.00021325304
NaN,0.54181755,0.000719492,0.0006411593,0.0012481618,0.26430807,0.18798946,NaN,0.0031040746,0.00017204284
NaN,0.5449042,0.00058569526,0.0004891026,0.001084338,0.24874347,0.20126662,NaN,0.0027846233,0.0001420071
NaN,0.54270387,0.0004809935,0.00039275564,0.00092810753,0.2373061,0.21567014,NaN,0.0023947384,0.00012330232
NaN,0.48059705,0.0005816067,0.00048858055,0.0010516226,0.27332467,0.24112605,NaN,0.002721227,0.000109268316
NaN,0.4835777,0.00064810854,0.00065610226,0.0009881593,0.30313438,0.20656408,NaN,0.004290858,0.00014055589
NaN,0.4972452,0.00069816824,0.00086260913,0.00093145174,0.32614267,0.1664186,NaN,0.0074954894,0.00020584013
NaN,0.50376683,0.0007751348,0.0011432245,0.00094056764,0.3463263,0.13266568,NaN,0.014056369,0.0003259623
NaN,0.493734,0.0009192125,0.0015704477,0.0010316495,0.36714494,0.10771331,NaN,0.02734573,0.0005406921
NaN,0.4617494,0.0011716653,0.002241436,0.0012102543,0.3900653,0.090978496,NaN,0.051689785,0.0008937034
NaN,0.40789235,0.0015665906,0.0032375893,0.0014543956,0.41550624,0.08111022,NaN,0.08784358,0.0013890121
NaN,0.33882165,0.002133441,0.0045894794,0.0017082836,0.4460859,0.077593915,NaN,0.12711939,0.0019480299
NaN,0.2648369,0.0029088566,0.006252641,0.0019029757,0.4873235,0.08134149,NaN,0.15300807,0.0024255873
NaN,0.19493401,0.003920957,0.00803752,0.0019869248,0.5426263,0.09440325,NaN,0.15141784,0.0026731503
NaN,0.13497926,0.0051053725,0.009522292,0.0019436349,0.6056594,0.118709624,NaN,0.12148348,0.002596888
NaN,0.08876449,0.0061730733,0.010126347,0.0017857187,0.659735,0.15290588,NaN,0.07828895,0.002220459
NaN,0.057518397,0.0066849785,0.00960459,0.0015602103,0.6924277,0.18879326,NaN,0.041703783,0.001707008
NaN,0.038910862,0.0064082844,0.008341035,0.0013285658,0.7103547,0.21344438,NaN,0.019966867,0.0012453547
NaN,0.028714785,0.0054891715,0.006888595,0.001121443,0.7295755,0.21771687,NaN,0.009573827,0.0009197236
NaN,0.023271482,0.004307762,0.005574171,0.0009385773,0.75703174,0.20308894,NaN,0.005070367,0.00071704714
NaN,0.020316903,0.003202986,0.004473717,0.0007693089,0.7874857,0.17999963,NaN,0.0031569724,0.0005947897
NaN,0.018599527,0.0023324345,0.0035658476,0.00061388605,0.8135004,0.15855445,NaN,0.0023185723,0.0005148163
NaN,0.017492296,0.001690341,0.0028147202,0.00047997286,0.8325866,0.14256904,NaN,0.0019114738,0.00045561124
NaN,0.01665743,0.001223409,0.0021978046,0.00037118347,0.8441425,0.13331056,NaN,0.0016880579,0.0004090632
NaN,0.0155764045,0.00093675876,0.001744616,0.00029473237,0.8382283,0.14112855,NaN,0.0016685468,0.00042214434
NaN,0.014705176,0.0009479569,0.0017143647,0.0003039018,0.8301013,0.14996131,NaN,0.0017920159,0.00047390975
NaN,0.013392106,0.00093716924,0.001666456,0.0003124398,0.81985414,0.16131735,NaN,0.0019797792,0.00054056785
NaN,0.01184247,0.0009150818,0.0016283434,0.00032024103,0.8064134,0.17596997,NaN,0.002275686,0.0006347761
NaN,0.010731485,0.00084860245,0.0013866207,0.0003132345,0.78609055,0.19743569,NaN,0.0024850015,0.00070888654
NaN,0.009703336,0.0007979421,0.0011946382,0.00030251857,0.76574516,0.21863042,NaN,0.0028163877,0.0008096075
NaN,0.00846966,0.00079395866,0.001198621,0.00030099467,0.7509935,0.23359369,NaN,0.0036179712,0.0010316101
NaN,0.007566507,0.000804437,0.0012408345,0.00030155282,0.73690474,0.24699372,NaN,0.004796859,0.0013913364
NaN,0.0069972333,0.0008420705,0.001333647,0.00030546833,0.7246721,0.25732535,NaN,0.0065405536,0.0019836028
NaN,0.007011256,0.0008608454,0.0012479739,0.00029435658,0.7111586,0.26868168,NaN,0.008089645,0.0026556116
NaN,0.007023698,0.0009716019,0.0014080094,0.00030394428,0.7084533,0.26646855,NaN,0.01133636,0.004034475
NaN,0.0072856834,0.0011269546,0.0016334638,0.00032245557,0.70693994,0.26041713,NaN,0.01594895,0.006325405
NaN,0.0077378163,0.0013308204,0.0019210163,0.0003506437,0.70335305,0.25314415,NaN,0.022169733,0.009992782
NaN,0.008576469,0.0014568813,0.0018226223,0.0003582684,0.69209784,0.25623003,NaN,0.025879692,0.01357819
NaN,0.008145076,0.0014944229,0.0019135514,0.0004172869,0.64991283,0.296332,NaN,0.02675508,0.0150297135
NaN,0.0075991997,0.0012945548,0.0018556131,0.0004960274,0.54319006,0.40687358,NaN,0.022595476,0.016095508
NaN,0.0071330164,0.0012287843,0.0018624726,0.00054134685,0.48522484,0.4643382,NaN,0.022050664,0.017620612
NaN,0.006586824,0.0011727453,0.00175675,0.0005477607,0.40523052,0.5471882,NaN,0.019764092,0.01775301
NaN,0.0057294536,0.0011138733,0.0016409192,0.0005378196,0.33024102,0.6272949,NaN,0.016917601,0.016524425
NaN,0.004366444,0.00091317843,0.0014466275,0.00052478246,0.26295012,0.7052059,NaN,0.012522802,0.0120701855
NaN,0.0026779058,0.0011720426,0.0022357819,0.0009465455,0.1703412,0.79963756,NaN,0.011650313,0.011338741
NaN,0.0026055842,0.0016693235,0.003681701,0.0015613445,0.14086027,0.82694787,NaN,0.012015278,0.010658609
NaN,0.002904288,0.002324441,0.005878694,0.0024502785,0.12789027,0.83664125,NaN,0.012278417,0.009632378
NaN,0.003558666,0.0032926705,0.009308535,0.0038776959,0.12615664,0.8326347,NaN,0.012747391,0.008423711
NaN,0.004674535,0.0047930568,0.014713071,0.0062119192,0.13366558,0.8148623,NaN,0.01371345,0.007366098
NaN,0.0060303584,0.0065328483,0.02300364,0.009098583,0.14357957,0.79003996,NaN,0.014940992,0.0067740423
NaN,0.007924935,0.008706395,0.03437783,0.012781238,0.15936603,0.75403744,NaN,0.016551422,0.006254651
NaN,0.010885559,0.012108838,0.048594493,0.018464984,0.18598337,0.6994992,NaN,0.018884698,0.0055789524
NaN,0.014561315,0.015960006,0.06466471,0.025010798,0.21660571,0.6368765,NaN,0.021349551,0.0049713645
NaN,0.018782983,0.01971241,0.080002286,0.0316457,0.24913263,0.5728772,NaN,0.023472536,0.004374147
NaN,0.02305017,0.021033287,0.09087751,0.035365216,0.277988,0.52383035,NaN,0.024030076,0.0038254282
NaN,0.028009834,0.022733802,0.096011296,0.039819267,0.30935565,0.47651866,NaN,0.024359437,0.0031919505
NaN,0.03315495,0.023174675,0.09522585,0.042790025,0.33802533,0.4411782,NaN,0.023831181,0.0026197915
NaN,0.038157023,0.022522364,0.09014048,0.044318732,0.36270922,0.41727668,NaN,0.022732196,0.0021434054
NaN,0.04263108,0.019450143,0.083143145,0.042168904,0.3806813,0.409262,NaN,0.020849606,0.0018138266
NaN,0.048491817,0.0207812,0.08111082,0.04454641,0.40667066,0.37750953,NaN,0.019350417,0.0015391511
NaN,0.05863492,0.024574572,0.07872265,0.04692458,0.44328153,0.32924944,NaN,0.017362166,0.00125016
NaN,0.057463087,0.027462095,0.08299253,0.04979588,0.46523356,0.2990033,NaN,0.016865544,0.0011839048
NaN,0.057354283,0.023533504,0.0712552,0.043761384,0.47843578,0.30841002,NaN,0.016289892,0.00095983496
NaN,0.058484193,0.01912283,0.058643762,0.036023103,0.4863401,0.3246809,NaN,0.015934497,0.0007705533
NaN,0.05219863,0.033449117,0.064122334,0.115243986,0.41849154,0.29986712,NaN,0.015443361,0.0011839464
NaN,0.036581047,0.039006844,0.060177,0.22212091,0.27351278,0.35820323,NaN,0.0093020685,0.0010961525
NaN,0.03324806,0.05621964,0.09440787,0.2986457,0.20809291,0.2961356,NaN,0.011347839,0.0019023072
NaN,0.03266249,0.055489298,0.086567074,0.33908093,0.1845603,0.2887427,NaN,0.010845887,0.0020513036
NaN,0.027795697,0.049843766,0.050927415,0.44976285,0.14066431,0.2719252,NaN,0.007424159,0.0016565823
NaN,0.022406895,0.04401471,0.0333306,0.551347,0.10716318,0.23451668,NaN,0.0057635,0.00145735
NaN,0.017893849,0.03486578,0.020876298,0.63252777,0.082803406,0.20521256,NaN,0.004484228,0.0013360488
NaN,0.013502155,0.028515644,0.014135987,0.7080294,0.06270575,0.16798975,NaN,0.0038337351,0.0012877005
