backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
0.990444,4.1746578e-05,1.8164512e-05,3.3177628e-06,0.00011721792,2.643076e-06,0.006817954,2.9145973e-05,0.002507755,1.7961964e-05
0.9663844,0.00019967006,7.030802e-05,1.20029845e-05,0.0009409502,1.7049173e-05,0.02702586,0.00024952285,0.00505189,4.8296755e-05
0.9727453,0.00036973978,0.00012033217,2.7274536e-05,0.0022767766,2.1402315e-05,0.019028975,9.827202e-05,0.0051722876,0.00013961292
0.9140994,0.0015147289,0.00024341598,0.00083626347,0.056323737,8.701269e-05,0.020896062,3.5101526e-05,0.0052569914,0.0007072756
0.0012451691,6.107028e-05,0.00022998873,0.00081270165,0.9955147,4.1926185e-05,0.0017390021,9.4927045e-06,8.614433e-05,0.00025974045
9.82683e-05,1.2575666e-05,0.00032879415,0.00083303667,0.9968995,2.607297e-05,0.0015003931,4.770081e-06,2.2839753e-05,0.00027375607
5.150384e-05,3.2761898e-06,0.00028227875,0.0004225853,0.9977581,2.7263477e-05,0.001301294,3.7760499e-06,2.3382423e-05,0.00012653504
5.146345e-05,1.6212583e-06,0.00027205478,0.0006447425,0.99830097,1.175042e-05,0.0006135233,2.6173984e-06,2.0456835e-05,8.087503e-05
4.9703172e-05,1.3193256e-06,0.0003240109,0.000593555,0.99853647,1.6443302e-05,0.00036567223,2.1424569e-06,2.7752321e-05,8.283433e-05
5.8641952e-05,1.090046e-06,0.00026116223,0.000701185,0.9985794,2.5461739e-05,0.0002622504,1.6220647e-06,3.083628e-05,7.8288555e-05
4.029809e-05,1.0204535e-06,0.00023928839,0.00048122322,0.9988733,5.0940194e-05,0.00023632067,1.7401826e-06,1.6250673e-05,5.9674912e-05
3.6814654e-05,1.025704e-06,0.00013556334,0.0001987378,0.99939096,3.307666e-05,0.0001597761,2.191566e-06,1.0154888e-05,3.176995e-05
3.0006187e-05,1.794223e-06,0.000114569375,0.00016012162,0.9994273,2.7935732e-05,0.00019032492,2.5941101e-06,9.005306e-06,3.644267e-05
2.418375e-05,3.909243e-06,0.00024736117,9.187678e-05,0.99922466,6.826627e-05,0.00027227093,4.565384e-06,8.389694e-06,5.461338e-05
2.079724e-05,4.7048734e-06,0.00040322996,0.0002474856,0.9990152,4.075492e-05,0.00017368584,3.0363683e-06,6.1086475e-06,8.500634e-05
2.4254748e-05,4.6933374e-06,0.00074012013,0.000225543,0.998594,1.7330796e-05,0.00027485896,7.123909e-06,7.305977e-06,0.000104838226
3.3485892e-05,6.395339e-06,0.00057917833,0.0006465157,0.9975319,2.714544e-05,0.0010336739,5.325512e-06,6.5706436e-06,0.00012981675
4.966989e-05,3.976967e-06,0.00083002605,0.00069415953,0.9971771,1.2358992e-05,0.0010581621,1.1247016e-05,9.8935425e-06,0.00015345111
0.00014779558,5.0928757e-06,0.00204534,0.0012159995,0.99537754,1.3805582e-05,0.0009114084,5.211388e-06,2.3202589e-05,0.0002545832
0.0005587148,8.426471e-06,0.0014743477,0.004928047,0.9906155,6.1754516e-05,0.0017579863,2.6388132e-06,3.026908e-05,0.0005622828
0.0008392389,5.64775e-06,0.0021505281,0.005542008,0.98847777,0.0001031089,0.0017214055,3.869478e-06,5.2920746e-05,0.0011035003
0.0010437204,3.0246144e-06,0.0010539498,0.0023372278,0.9935568,0.00012949144,0.0014155989,5.055046e-06,4.5743836e-05,0.00040952058
0.0007186735,1.48301415e-05,0.0006937182,0.0054032058,0.99076545,0.00067064376,0.0012187778,4.81214e-06,2.9678293e-05,0.00048019952
0.004689363,0.00012014462,0.0010844152,0.014110569,0.9743445,0.002296987,0.00168005,6.179689e-06,8.075666e-05,0.0015870407
0.925011,7.1880604e-06,0.0012518388,5.7072408e-05,0.06758968,3.1204843e-05,0.0010330334,8.552092e-06,0.004030087,0.0009803723
0.991895,1.9103472e-06,0.0001839958,7.601471e-06,0.0021244348,5.379994e-06,0.0015885293,6.0558973e-06,0.003923606,0.00026331734
0.9940187,2.8274453e-06,6.688523e-05,4.5927673e-06,0.0002573424,3.2179887e-06,0.0032657157,4.5242505e-06,0.0023025044,7.367234e-05
0.99505925,2.948364e-06,3.3779037e-05,3.456635e-06,5.366733e-05,2.0805332e-06,0.0029067097,3.1865493e-06,0.001899102,3.5930516e-05
0.99682367,2.5302354e-06,1.3425942e-05,2.6016435e-06,1.2221114e-05,1.7709699e-06,0.0017093564,2.1336543e-06,0.0014093757,2.2890348e-05
0.99806803,2.1370474e-06,5.6329595e-06,1.8378946e-06,3.9321353e-06,1.5631604e-06,0.0008544518,1.4575178e-06,0.0010453649,1.5596142e-05
0.9986199,2.3799703e-06,2.5513739e-06,1.1702225e-06,1.7054002e-06,1.5932122e-06,0.0005039599,1.1516426e-06,0.00085394725,1.1678038e-05
0.9988814,3.1019256e-06,1.4104767e-06,6.119266e-07,1.0581788e-06,1.628651e-06,0.00030566932,1.1322055e-06,0.00079541776,8.536664e-06
0.99896777,4.19774e-06,7.77436e-07,3.8217195e-07,7.4113956e-07,1.6898067e-06,0.00019701225,9.968596e-07,0.0008198442,6.612234e-06
0.9990005,5.4482766e-06,5.490827e-07,2.6976775e-07,7.260774e-07,1.7338356e-06,0.00016406803,1.2020552e-06,0.0008203947,5.1472734e-06
0.99875355,6.9231223e-06,5.266304e-07,2.0338214e-07,1.0013466e-06,2.3777864e-06,0.0002089086,1.7460945e-06,0.0010195483,5.2399505e-06
0.9984819,9.822376e-06,5.617617e-07,2.9645e-07,1.4525345e-06,3.715436e-06,0.00040788608,2.1677215e-06,0.001085342,6.8381914e-06
0.99840754,9.015323e-06,7.057032e-07,4.810578e-07,2.3575856e-06,4.4348462e-06,0.00073411345,2.3135717e-06,0.0008278655,1.1076946e-05
0.9979394,5.7844413e-06,1.2575221e-06,6.659073e-07,3.89566e-06,2.990458e-06,0.0011433293,2.9142166e-06,0.00088667904,1.31571605e-05
0.99784994,5.583023e-06,1.3897693e-06,1.0117537e-06,1.1953335e-05,2.401203e-06,0.0012509576,3.3778945e-06,0.0008631459,1.0294343e-05
0.9967353,6.168307e-06,2.1298974e-06,2.4227584e-06,5.0121333e-05,2.7789913e-06,0.0020647477,5.867699e-06,0.0011167483,1.3652647e-05
0.9911327,8.729052e-06,5.882942e-06,1.1502456e-05,0.00035743936,4.8504676e-06,0.0062413835,1.7791834e-05,0.002191823,2.793992e-05
0.9707317,1.7689617e-05,2.152655e-05,5.8074755e-05,0.0033418676,1.3180328e-05,0.01962639,8.783758e-05,0.0060500596,5.1640192e-05
0.92782843,3.7940146e-05,5.63065e-05,0.00014727768,0.014058053,3.1274885e-05,0.0452054,0.00017691635,0.012390236,6.8068905e-05
0.8000191,6.877823e-05,0.00011118322,0.00089511997,0.098815694,5.784581e-05,0.07524113,0.00018664222,0.02441218,0.00019244444
0.0017153339,1.5611398e-05,3.2962704e-05,0.0014167266,0.9847438,3.74373e-05,0.010691698,0.00017852454,0.0010714828,9.634395e-05
0.0001331182,2.4345902e-06,7.233502e-05,0.0004983711,0.9963574,1.9976544e-05,0.0026732117,4.3455624e-05,0.00016577468,3.389521e-05
0.00020213219,1.7034926e-06,0.0002726827,0.0006723956,0.9972223,5.8117416e-06,0.0014438514,8.881052e-06,0.00011837948,5.1963998e-05
0.00018228701,2.978716e-06,0.0006029169,0.0014382205,0.99633694,8.548333e-06,0.0012276588,3.2258106e-06,0.00014091126,5.633648e-05
0.00010368592,3.922616e-06,0.00081469934,0.0013562761,0.9962036,2.0134548e-05,0.0012737009,1.8840778e-06,0.00018901484,3.3046752e-05
6.220857e-05,4.142192e-06,0.0008162464,0.0006792907,0.9971933,2.169772e-05,0.0010876255,2.2591933e-06,0.000114402275,1.882874e-05
3.0974545e-05,4.798554e-06,0.00064197555,0.00030824804,0.99809664,2.9110935e-05,0.00083109847,3.6240738e-06,4.3608266e-05,9.887265e-06
2.0513306e-05,5.6786516e-06,0.00042305686,0.0002171445,0.9984491,3.6105255e-05,0.0008146608,6.3838806e-06,2.0542397e-05,6.7837304e-06
1.8730952e-05,6.877228e-06,0.00026640223,0.0001936813,0.99806577,3.539386e-05,0.0013754496,1.3685925e-05,1.8677742e-05,5.369656e-06
8.052887e-06,5.267546e-06,0.00021692869,0.00014169095,0.99821717,0.00010536568,0.0012722384,1.1708638e-05,1.7586806e-05,4.085311e-06
4.776597e-06,3.186646e-06,0.00033946137,0.0009728441,0.9978282,0.0001669477,0.0006606611,2.0439393e-06,1.479531e-05,6.975731e-06
7.601661e-06,3.4899092e-06,0.0008092312,0.0016671987,0.9963559,0.00012998052,0.0009845559,1.5113001e-06,3.227049e-05,8.306041e-06
1.3046325e-05,4.9681653e-06,0.00142814,0.0023695414,0.995402,5.614305e-05,0.00065842894,1.0700644e-06,5.6623063e-05,1.0123813e-05
1.6974553e-05,9.454521e-06,0.000995043,0.0048872894,0.9931399,8.1856146e-05,0.0007990105,8.1641963e-07,5.765151e-05,1.2002658e-05
2.32754e-05,1.2652067e-05,0.0013263169,0.012192843,0.98380566,0.000101980666,0.0024748726,1.226239e-06,4.506515e-05,1.5973743e-05
2.1279775e-05,1.0277685e-05,0.0011943707,0.010309075,0.98561907,0.00010175742,0.002701956,1.9931801e-06,2.9007973e-05,1.1206119e-05
3.0333105e-05,9.552321e-06,0.0010417477,0.013634175,0.9819308,0.00011714507,0.003199869,3.2079154e-06,2.3051794e-05,1.0191742e-05
3.4321445e-05,8.896666e-06,0.00067390635,0.015080349,0.98119456,0.00014631903,0.0028278597,5.6874524e-06,1.9149751e-05,8.926343e-06
2.018704e-05,8.14228e-06,0.0002995569,0.007827891,0.9903667,0.00020761417,0.0012428451,9.437945e-06,1.31229335e-05,4.5624597e-06
3.1247215e-05,6.2093536e-06,0.00019084934,0.003962095,0.9951126,5.770936e-05,0.0006204803,3.5283633e-06,1.1418072e-05,3.9262986e-06
9.934383e-05,1.1011478e-05,0.00025931644,0.018302975,0.9782633,4.300795e-05,0.002976387,2.5861505e-06,3.1521507e-05,1.0585745e-05
0.000118558135,1.36962635e-05,0.00031564693,0.057962753,0.9257035,6.1195824e-05,0.015723562,3.3377755e-06,6.84471e-05,2.9213763e-05
0.00017863336,2.674921e-05,0.00062644965,0.22711952,0.72041136,0.00012180366,0.05134292,4.039841e-06,9.90334e-05,6.9588124e-05
0.0001030908,3.490587e-05,0.00056216633,0.7619905,0.10360638,0.00014693773,0.13331811,2.1967005e-06,7.7807745e-05,0.00015791021
5.7879057e-05,2.456749e-05,0.00040408678,0.8283499,0.019697996,7.985368e-05,0.15113129,1.7096205e-06,5.1538093e-05,0.00020124803
3.3644872e-05,1.9020377e-05,0.00027827508,0.8259326,0.0042832703,4.5077315e-05,0.16907759,1.6907644e-06,3.9791896e-05,0.00028902534
2.1610627e-05,1.6915417e-05,0.00020215633,0.81629413,0.0013018441,3.1265216e-05,0.18166693,1.9515821e-06,3.4275665e-05,0.00042890795
1.64152e-05,1.6345046e-05,0.00016748738,0.81285435,0.00060816633,2.580949e-05,0.18568742,2.316373e-06,3.0482324e-05,0.0005912071
1.3810143e-05,1.6159853e-05,0.00015419244,0.8294935,0.0003855324,2.4813426e-05,0.16914856,2.3585785e-06,2.5592617e-05,0.0007354187
1.4595338e-05,1.5134965e-05,0.0001722756,0.83483213,0.00034207272,2.383768e-05,0.16370733,2.2718118e-06,2.3141494e-05,0.0008671621
1.6371972e-05,1.367508e-05,0.0001481348,0.80173725,0.00020568696,3.7251546e-05,0.19661793,2.2039333e-06,2.768397e-05,0.0011938754
1.44086e-05,1.3405376e-05,0.00011979448,0.7839662,0.00016506603,5.0372317e-05,0.21433485,2.5037984e-06,3.1285057e-05,0.001302204
1.2420809e-05,1.3988135e-05,0.00010178668,0.78032297,0.0001322764,6.827746e-05,0.21795146,2.6011155e-06,3.0898875e-05,0.0013632654
1.1579407e-05,1.5356822e-05,8.374338e-05,0.7847467,0.0001085084,8.6172426e-05,0.21353017,2.6768432e-06,3.0111789e-05,0.001384958
1.1485182e-05,1.7448563e-05,6.7719324e-05,0.7875541,9.2199254e-05,9.958815e-05,0.21075858,2.841779e-06,3.1066178e-05,0.0013649889
1.5808759e-05,1.8654022e-05,9.127912e-05,0.7215796,9.3814735e-05,7.5458935e-05,0.27684593,3.0847712e-06,4.8122365e-05,0.0012282988
1.794102e-05,2.3309165e-05,8.159218e-05,0.6982072,7.621636e-05,7.487711e-05,0.30002636,3.641993e-06,6.6724104e-05,0.001422109
1.7784767e-05,2.803765e-05,7.7311146e-05,0.6630531,5.6691162e-05,0.00012313976,0.33476,4.1429826e-06,0.000112334186,0.0017675667
2.2859245e-05,4.381044e-05,5.309255e-05,0.70086116,8.1451086e-05,0.00011237721,0.29658034,3.1696188e-06,0.00028176178,0.001959985
4.2573054e-05,6.37114e-05,1.7896966e-05,0.85361296,0.00011517746,0.00022891341,0.13478203,2.4919152e-06,0.0028303394,0.00830391
6.5865795e-05,4.5077813e-06,2.8049953e-06,0.0015258184,4.5983516e-06,0.00022621719,0.0012523893,5.0086014e-06,0.99075454,0.006158065
1.7687153e-05,2.0212226e-06,1.7023111e-06,0.00032091892,7.059839e-07,9.290724e-05,0.00011323055,2.1161795e-06,0.99687,0.0025787777
1.4801877e-05,1.0263433e-06,5.5576135e-07,8.294716e-05,4.979224e-07,2.1688094e-05,3.6091144e-05,1.3308584e-06,0.99912256,0.00071849616
1.5219957e-05,1.0597145e-06,7.603834e-07,0.0002587463,6.511731e-07,3.095434e-05,0.00025276304,1.4418222e-06,0.9987954,0.00064311584
2.8509741e-05,5.330782e-07,3.329984e-07,5.712461e-05,6.4303106e-07,1.0304641e-05,0.00010970744,1.0495055e-06,0.99963534,0.00015661231
3.461429e-05,5.412404e-07,7.706323e-07,9.1402735e-06,3.315261e-07,2.0486366e-06,0.00011987247,1.1118269e-06,0.99977607,5.554093e-05
1.5051234e-05,4.9437296e-07,5.514403e-07,2.7501519e-05,1.7444708e-07,1.3683018e-05,0.00019023559,9.818074e-07,0.99963105,0.0001203624
1.0022856e-05,4.1442038e-07,2.7935494e-07,6.3084112e-06,8.103391e-08,2.2172642e-05,4.0806433e-05,1.1368148e-06,0.9998393,7.9402904e-05
8.31569e-06,5.8506043e-07,1.2862395e-07,1.6366853e-06,6.887752e-08,1.0410876e-05,1.267034e-05,7.3231945e-07,0.9999145,5.089297e-05
6.967835e-06,7.441301e-07,1.6379576e-07,8.511152e-07,3.93587e-08,7.737961e-06,1.2015093e-05,9.458338e-07,0.9999405,3.0179046e-05
5.5751107e-06,5.226401e-07,4.0222372e-07,4.4462536e-07,5.8193095e-08,6.0652565e-06,4.3053838e-06,4.961124e-07,0.99992466,5.7606776e-05
6.1634264e-06,3.8008707e-07,5.307131e-07,4.675329e-07,1.205428e-07,3.209085e-06,7.2956677e-06,5.759413e-07,0.9999542,2.6988399e-05
9.458668e-06,5.1974126e-07,1.6564873e-06,6.8660637e-07,9.4494226e-07,1.2198992e-06,2.5177522e-05,8.4072474e-07,0.9999416,1.7925635e-05
2.3820397e-05,5.093022e-07,4.0502027e-06,1.1501782e-06,2.3508383e-06,8.010378e-07,3.0387186e-05,4.5345433e-07,0.9999167,1.9778128e-05
6.860745e-06,8.137191e-07,5.3911963e-06,2.531002e-06,2.6954863e-06,1.542172e-06,5.562875e-05,8.1976185e-07,0.9998987,2.4874682e-05
2.2402448e-06,3.5033688e-06,0.00014485104,9.439694e-06,2.4000858e-06,1.6046055e-05,0.0010895808,3.3131478e-06,0.9986211,0.00010761983
4.09409e-05,5.377744e-06,0.00077159423,9.5655276e-05,0.00023015062,1.7738594e-05,0.0014669759,1.2373732e-06,0.99726486,0.000105524785
2.2336726e-05,1.2965505e-05,0.0006761304,0.0002676852,0.0014569563,7.876501e-05,0.0035954006,2.1478045e-05,0.99375546,0.00011272779
0.00024063776,3.0883697e-05,0.001505724,0.0022171964,0.063717864,9.492249e-05,0.029053066,5.041844e-05,0.902873,0.00021627545
0.00029207315,4.155058e-05,0.004918313,0.056757133,0.77447027,0.00013323348,0.09439421,1.1822619e-05,0.06834327,0.00063810975
2.4961391e-05,2.4629535e-05,0.0025374494,0.052198518,0.9343992,7.934484e-05,0.00944407,4.0009318e-06,0.00088721485,0.00040057866
2.2341785e-05,1.5267786e-05,0.0012625301,0.041345257,0.9471694,9.580884e-05,0.00928993,3.453323e-06,0.000603175,0.00019273242
2.0389512e-05,1.2815013e-05,0.0010020657,0.02545811,0.9660564,5.916929e-05,0.006864419,4.1870544e-06,0.00037482724,0.00014762848
2.786965e-05,1.4568954e-05,0.0015734605,0.02917364,0.9522757,6.836916e-05,0.01582572,8.511183e-06,0.00087765226,0.0001544224
1.5832004e-05,4.9264513e-06,0.0015033198,0.0034441715,0.98904383,5.5669218e-05,0.005240361,1.6294875e-05,0.00064700504,2.8509516e-05
9.771197e-06,3.2646267e-06,0.00091654656,0.002941884,0.99275476,6.7181594e-05,0.003082096,2.3538738e-05,0.00018631823,1.46427965e-05
5.465429e-06,2.1419994e-06,0.00072368723,0.0008581696,0.99788815,1.6565567e-05,0.00046343898,1.6304792e-05,2.0091997e-05,6.046079e-06
5.956949e-06,2.4364224e-06,0.0008680603,0.0021618097,0.99609023,2.0495643e-05,0.000803899,8.42697e-06,2.899534e-05,9.719015e-06
7.909052e-06,2.0030407e-06,0.0006249996,0.003199231,0.99456716,1.735665e-05,0.0015237533,7.5767334e-06,3.6783193e-05,1.3118003e-05
1.2979925e-05,2.2701913e-06,0.0013749967,0.0070666573,0.9888381,2.2601454e-05,0.0026141065,4.0003274e-06,4.1618874e-05,2.2697166e-05
3.1842646e-05,2.4372046e-06,0.007383014,0.009436923,0.9802541,2.5334395e-05,0.0027546429,3.3250135e-06,6.552107e-05,4.2793752e-05
3.570235e-05,6.6896882e-06,0.010334159,0.02314919,0.9623672,6.981273e-05,0.003911398,3.3881101e-06,6.9671325e-05,5.2808853e-05
3.6508936e-05,9.93277e-06,0.01425488,0.020127313,0.9606632,4.2421325e-05,0.004735204,6.6838325e-06,8.187231e-05,4.1970707e-05
4.7735368e-05,1.8305705e-05,0.039448608,0.029641822,0.91182137,5.1782215e-05,0.018789502,2.0213354e-05,8.638592e-05,7.427208e-05
2.6809534e-05,8.85699e-06,0.012312937,0.010829672,0.9676599,4.576144e-05,0.009010527,1.0771553e-05,5.0321498e-05,4.4462013e-05
2.697551e-05,2.4277737e-05,0.024492826,0.0117279515,0.94666725,3.1043677e-05,0.016830608,2.9903878e-05,5.9056292e-05,0.00011010673
1.8322035e-05,1.4072314e-05,0.06919832,0.0046403846,0.91892105,8.0973085e-05,0.0068965135,2.8244127e-05,7.9073354e-05,0.00012310424
2.6970747e-05,8.960055e-06,0.4924957,0.0052974387,0.49710518,0.00067993114,0.0039479104,8.815332e-06,0.00012303353,0.00030618676
5.3996293e-05,9.387787e-06,0.16572665,0.0035547789,0.82654095,0.00017137466,0.0036646076,1.26471605e-05,0.00010070669,0.00016486616
8.963078e-05,5.673739e-06,0.59970915,0.00063965085,0.39761424,7.656386e-05,0.0016338981,2.5148189e-05,9.759114e-05,0.00010839537
2.023393e-05,6.2896254e-07,0.99029666,1.8637349e-05,0.009418616,2.5870557e-05,0.00014730419,3.8342637e-06,3.4597706e-05,3.356057e-05
3.2733165e-06,1.9367374e-07,0.99980694,2.6249845e-06,9.159017e-05,1.0739928e-05,6.319501e-05,3.7802278e-07,1.25541055e-05,8.606532e-06
3.8010836e-07,1.2249276e-07,0.99992824,2.0724958e-06,8.056465e-06,3.585401e-06,4.726521e-05,1.7760088e-07,5.778799e-06,4.2623633e-06
6.935796e-08,1.0148253e-07,0.999961,2.119236e-06,9.928001e-07,3.1293137e-06,2.390828e-05,1.7041302e-07,4.1685544e-06,4.287695e-06
6.242701e-08,1.0201942e-07,0.9999504,4.1615986e-06,3.2666804e-07,2.9696541e-06,2.3603296e-05,2.2144269e-07,6.974459e-06,1.1088753e-05
1.210703e-07,2.2311558e-07,0.999869,1.1566908e-05,1.811545e-07,4.6700843e-06,3.7757964e-05,1.936599e-07,2.651575e-05,4.975237e-05
4.7446065e-07,3.8010714e-07,0.99966097,1.6851138e-05,1.8375717e-07,7.2145663e-06,2.0862448e-05,1.7631791e-07,6.32967e-05,0.00022958904
7.3676205e-07,7.74632e-07,0.9993587,1.7697032e-05,3.9995598e-07,1.6270746e-05,8.093959e-06,2.2970914e-07,5.6817244e-05,0.00054028624
5.9724795e-07,1.5346576e-06,0.99961287,8.193169e-06,2.566865e-07,1.983764e-05,3.423646e-06,2.1285966e-07,4.820668e-05,0.00030484912
6.516523e-08,1.5749127e-06,0.9997838,2.2644658e-06,8.367956e-08,4.5567253e-05,2.531013e-06,3.6057904e-07,3.8163085e-05,0.00012571758
1.0868277e-08,5.112326e-06,0.9998853,3.4068046e-07,2.6866422e-08,5.3696887e-05,5.1773013e-06,4.7376425e-06,1.3625614e-05,3.1999636e-05
2.1600213e-08,3.1573493e-06,0.99997663,3.4129695e-07,4.54605e-08,7.6240485e-06,1.8540702e-06,3.0093798e-07,3.5067762e-06,6.4524643e-06
1.9135204e-08,6.657202e-06,0.9999733,1.2653124e-06,3.527836e-08,6.4996398e-06,2.3417792e-06,1.3336317e-07,3.7618288e-06,5.9414356e-06
1.4145922e-08,1.0553335e-05,0.9999615,2.051308e-06,3.381032e-08,9.017582e-06,4.1441194e-06,1.50834e-07,5.072666e-06,7.38491e-06
1.949499e-08,1.3659609e-05,0.9999472,3.2427122e-06,2.3996908e-08,1.2439386e-05,5.509563e-06,1.6281228e-07,6.5958434e-06,1.1146162e-05
2.5122093e-08,1.3254577e-05,0.99993634,2.9374685e-06,1.736814e-08,1.3796717e-05,6.944263e-06,2.8684352e-07,9.900049e-06,1.6527885e-05
3.6852015e-08,1.2535332e-05,0.99988973,2.054105e-06,2.0979952e-08,1.5204394e-05,1.2820244e-05,8.907793e-07,3.6921512e-05,2.977657e-05
1.1130476e-07,0.00013382702,0.9996797,3.0505123e-06,4.7842367e-08,3.119887e-05,2.0086207e-05,3.6948607e-06,5.732066e-05,7.1027695e-05
2.6902848e-07,0.00032735057,0.999485,3.3076508e-06,7.2591945e-08,3.0200963e-05,2.280791e-05,4.4951926e-06,5.037232e-05,7.61079e-05
1.3702798e-06,0.048901163,0.95027566,8.4522486e-05,2.623163e-07,0.000172989,3.698586e-05,2.2446478e-05,0.00012265176,0.00038197785
3.2732285e-07,0.99634725,0.0031276646,0.00021882009,8.15723e-07,0.00012060631,3.9961437e-06,1.048453e-05,6.9792754e-06,0.0001631105
9.4218825e-07,0.99907184,0.00050281803,0.00018176284,5.374997e-06,4.6397923e-05,1.5894022e-06,4.543106e-06,2.0257912e-06,0.00018265321
1.1740835e-06,0.9994822,0.00025709678,0.00011909725,8.642634e-06,4.1736002e-05,1.4977712e-06,5.3440467e-06,1.3520605e-06,8.200914e-05
1.2567712e-06,0.9996069,0.00019014864,0.00010333963,9.845773e-06,3.6114216e-05,1.6807896e-06,5.087579e-06,1.1296972e-06,4.4625955e-05
1.1808395e-06,0.9996637,0.00014763238,0.00010587369,9.116787e-06,3.183416e-05,1.8789779e-06,4.1945837e-06,1.0633541e-06,3.344413e-05
1.1197349e-06,0.999708,0.00011445716,0.00010476008,8.306626e-06,2.6722955e-05,1.9375886e-06,3.8391454e-06,1.0411409e-06,2.9751573e-05
1.0986363e-06,0.99975437,8.387762e-05,9.803771e-05,6.9493317e-06,2.2456288e-05,1.8841907e-06,3.550052e-06,1.0175454e-06,2.6795755e-05
1.1326032e-06,0.9998041,5.8998394e-05,8.184667e-05,5.843577e-06,1.7023667e-05,1.7506054e-06,3.521052e-06,1.041816e-06,2.4768062e-05
1.1982323e-06,0.9998344,3.7664733e-05,7.6630284e-05,4.7778185e-06,1.3648433e-05,1.4001102e-06,3.0919043e-06,1.1932797e-06,2.5854592e-05
9.780053e-07,0.99987376,2.0839467e-05,5.4114524e-05,4.7343e-06,1.0323251e-05,1.1605817e-06,3.2983132e-06,1.58349e-06,2.9046912e-05
1.1051893e-06,0.99984765,1.3623541e-05,8.0823855e-05,4.9341393e-06,1.4122133e-05,8.4151606e-07,3.927391e-06,2.115789e-06,3.0854255e-05
1.2617728e-06,0.9998585,1.30752105e-05,7.1803464e-05,4.5019656e-06,1.51680615e-05,8.509407e-07,5.6425265e-06,2.2127151e-06,2.6929409e-05
1.3136305e-06,0.99984455,1.4167832e-05,7.962103e-05,4.536965e-06,1.7613143e-05,9.2735434e-07,7.687697e-06,1.950569e-06,2.748513e-05
1.2698837e-06,0.9998173,1.6037722e-05,9.6227704e-05,4.7054596e-06,2.1580001e-05,1.0550107e-06,1.0724882e-05,1.6331429e-06,2.9572528e-05
1.1981343e-06,0.9998357,3.267399e-05,6.401901e-05,1.5596424e-06,1.8447132e-05,1.0924045e-06,1.7833592e-05,4.8402153e-06,2.2496764e-05
1.3610579e-06,0.99981266,1.8334773e-05,0.000104884624,1.7026825e-06,1.6360404e-05,1.1284857e-06,1.6497765e-05,3.4826933e-06,2.3695078e-05
1.5744355e-06,0.99978215,1.6180722e-05,0.00012654216,2.3279904e-06,1.9637262e-05,1.3695106e-06,2.1049209e-05,2.61751e-06,2.6537276e-05
1.7451922e-06,0.99975413,1.8167084e-05,0.00013380662,2.7297615e-06,2.1910137e-05,1.5905543e-06,3.1930842e-05,2.4176877e-06,3.147018e-05
2.0645284e-06,0.99970055,1.6457165e-05,0.0001145948,4.3450686e-06,2.7094413e-05,1.9375723e-06,0.00010249928,2.3161438e-06,2.818427e-05
8.773815e-06,0.94528687,2.1187943e-05,9.863532e-05,2.8706187e-05,0.00048433285,5.30337e-06,0.053991318,1.2321757e-05,6.249305e-05
4.092538e-06,0.011724287,2.1904377e-06,8.70172e-06,1.3757025e-05,0.00067597476,2.7361891e-06,0.9875395,9.41541e-06,1.9389085e-05
3.3703761e-06,0.0035791027,9.922401e-07,5.3422514e-06,9.827667e-06,0.00030035843,1.7486899e-06,0.99607915,4.497185e-06,1.560009e-05
